59.479506	-0.311573	-0.751126	52.661517	5.312812	3.141138	69.631743	2.86222	6.175596	57.819199	12.461853	8.207707	62.951802	18.091074	14.503276	69.797089	29.937344	13.865587	70.915837	9.924562	14.80656	81.497679	28.123017	13.931365	81.867302	11.146401	13.386862	89.939731	21.787389	16.363808	81.760662	21.362915	14.786491	72.073	21.026999	15.035824	65.50031	1.105384	-3.492114
59.551177	-0.343184	-0.760754	52.672266	5.301521	3.163066	69.776828	2.838171	6.040695	57.830173	12.345445	8.214212	62.625624	17.750377	13.222929	69.789286	29.913832	13.874296	70.915769	9.907451	14.809745	81.477423	28.030712	13.890016	81.873781	11.060378	13.398334	89.940017	21.787904	16.367157	81.760046	21.352697	14.784063	72.073588	21.011361	15.045894	65.562075	1.076093	-3.556413
59.558274	-0.362145	-0.763199	52.663054	5.301588	3.268178	69.882492	2.792683	5.896446	57.828851	12.296749	8.211447	62.6386	17.570317	13.124376	69.773172	29.889965	13.879904	70.915402	9.886268	14.817771	81.470316	28.02408	13.914328	81.871424	11.05462	13.409049	89.939683	21.789543	16.377336	81.750925	21.340851	14.80262	72.069391	21.002654	15.069106	65.595174	1.051511	-3.591147
59.564342	-0.39281	-0.75831	52.691122	5.29979	3.282097	69.90117	2.766906	5.840621	57.82477	12.239672	8.221189	62.685027	17.606601	13.510394	69.724226	29.758279	13.820208	70.914153	9.867594	14.825677	81.455503	28.035461	13.976706	81.858731	11.052647	13.427655	89.938442	21.791789	16.390995	81.73243	21.22711	14.750723	72.062652	20.996287	15.090538	65.451793	1.168001	-2.863894
59.569113	-0.417258	-0.762034	52.720245	5.290233	3.293901	69.912409	2.750128	5.819833	57.811365	12.209494	8.222912	62.72854	17.642725	13.895959	69.695284	29.744407	13.828599	70.899623	9.847612	14.841631	81.440202	28.035549	13.995647	81.848957	11.05205	13.454343	89.776609	21.786074	16.395369	81.719612	21.226725	14.778711	72.050864	20.990341	15.115409	65.483355	1.164935	-2.825926
59.58317	-0.483153	-0.760693	52.767108	5.279265	3.309009	69.908395	2.7474	5.862796	57.797255	12.188153	8.231927	62.626626	17.69847	14.292038	69.61294	29.713457	13.838201	70.896725	9.72902	14.866474	81.424299	28.03505	14.011158	81.837965	11.053423	13.492965	89.777144	21.789256	16.415591	81.707045	21.225069	14.799762	72.041069	20.986655	15.153814	65.496605	1.156734	-2.827442
59.584546	-0.495847	-0.759015	52.805723	5.119239	3.34374	69.922317	2.735008	5.851581	57.783251	12.169943	8.24464	62.579049	17.682585	14.285117	69.591317	29.702432	13.863382	70.868939	9.721672	14.899112	81.408523	28.038636	14.038205	81.827064	11.058101	13.551499	89.45452	21.777727	16.42209	81.694938	21.223189	14.833143	72.032499	20.979055	15.183897	65.505963	1.146649	-2.838741
59.591518	-0.525096	-0.760325	52.843213	4.933396	3.380447	69.931929	2.727063	5.837477	57.765936	12.155273	8.247201	62.845694	17.63183	14.258325	69.546123	29.705866	14.017232	70.841753	9.714516	14.962163	81.387994	28.025352	14.071397	81.818582	11.058179	13.582185	89.432362	21.720124	16.415657	81.699109	21.23972	14.987415	71.96379	20.138182	14.795153	65.56362	1.145454	-2.863903
59.598837	-0.528268	-0.762543	52.917289	4.658788	3.413859	69.970321	2.736093	5.821961	57.757422	12.151564	8.271965	62.839017	17.612683	14.248204	69.542774	29.69118	14.036922	70.841371	9.708707	15.001321	81.322187	27.996435	14.096521	81.808928	11.05223	13.607084	89.421768	21.716352	16.441285	81.69538	21.236644	15.013729	72.200384	20.767514	15.235299	65.615564	1.150818	-2.883085
59.594886	-0.540349	-0.772201	53.020363	4.371147	3.444802	69.976383	2.72443	5.814829	57.759688	12.149956	8.292713	62.833771	17.593605	14.238062	69.546101	29.673018	14.066862	70.853145	9.696182	15.029255	81.335665	27.984759	14.157692	81.811685	11.047357	13.637996	89.428972	21.708121	16.482906	81.703966	21.227667	15.051939	72.208157	20.775347	15.285729	65.622512	1.143951	-2.890903
59.607927	-0.54979	-0.778539	53.045164	4.52614	3.531791	69.985151	2.7093	5.802333	57.76686	12.147173	8.32167	62.77021	17.499851	13.822356	69.551772	29.640239	14.079384	70.861685	9.681662	15.061016	81.349353	27.97383	14.274963	81.816189	11.037834	13.671202	89.686295	22.42704	17.035087	81.711341	21.216237	15.088897	72.202984	20.806549	15.36454	65.582803	1.097939	-3.092738
59.612376	-0.568439	-0.780362	53.052644	4.447044	3.55646	70.00045	2.690523	5.784029	57.786509	12.150451	8.402843	62.766129	17.354182	13.743356	69.534412	29.51443	14.043919	70.858609	9.667705	15.112378	81.362096	27.954978	14.3198	81.81937	11.026338	13.72278	89.181924	21.841076	16.914756	81.721955	21.206068	15.135668	72.212947	20.799842	15.41631	65.592445	1.087063	-3.092794
59.616585	-0.580095	-0.830868	53.079872	4.367399	3.564881	70.024883	2.670082	5.699101	57.7802	12.151118	8.423079	63.15138	17.599585	15.334157	69.545404	29.503279	14.089932	70.843647	9.652376	15.185966	81.374516	27.915518	14.359413	81.827522	11.023109	13.793772	89.229436	21.636841	16.842348	81.746776	21.210446	15.291977	72.233217	20.808634	15.565777	65.595305	1.081732	-3.09258
59.6219	-0.603167	-0.927555	53.076921	4.355271	3.568655	70.024489	2.681394	5.704175	57.782856	12.163697	8.456799	63.181427	17.469304	14.536281	69.596014	29.523865	14.232912	70.859572	9.565356	15.233668	81.388987	27.84474	14.369328	81.833932	11.027858	13.837526	89.258281	21.655609	16.879955	81.769721	21.21528	15.324907	72.249443	20.818553	15.598571	65.592404	1.084478	-3.092505
60.090532	-0.551453	-0.734875	53.113405	4.348063	3.595066	70.040681	2.69436	5.718382	57.772345	12.164078	8.49127	62.752456	17.496946	14.55	69.604689	29.518551	14.229769	70.870883	9.581482	15.298698	81.407649	27.846931	14.422569	81.848294	11.044563	13.922728	89.273686	21.647247	16.903004	81.787524	21.224491	15.369607	72.259657	20.825347	15.657586	65.597307	1.08421	-3.093111
60.138103	-0.55563	-0.677244	53.138401	4.333481	3.608838	70.049831	2.705854	5.724855	57.768178	12.171663	8.555034	62.753547	17.494314	14.548534	69.613839	29.513789	14.248495	70.865801	9.597786	15.381344	81.430436	27.860653	14.559249	81.864465	11.071909	14.026921	89.305267	21.657255	16.948058	81.816657	21.238473	15.444449	72.278942	20.838353	15.756781	65.600248	1.084049	-3.093475
60.209005	-0.617845	-0.686645	53.149852	4.320669	3.59166	70.043324	2.719882	5.745338	57.795357	12.201798	8.666936	62.779175	17.517086	14.559902	69.656747	29.523984	14.271713	70.872333	9.629989	15.425561	81.484484	27.880887	14.655493	81.906371	11.116578	14.189767	89.403523	21.677522	17.014015	81.892687	21.284644	15.649754	72.319845	20.872211	15.925322	65.595305	1.081732	-3.09258
60.230288	-0.643674	-0.679395	53.151461	4.325945	3.591435	70.034498	2.739864	5.812667	57.852917	12.263835	8.817853	62.858724	17.561378	14.580947	69.809877	29.551821	14.296279	71.403671	9.655064	15.196603	81.647518	27.926491	14.794524	82.003075	11.174557	14.371159	89.544202	21.697363	17.122175	82.115302	21.333143	15.902233	72.383601	20.910194	16.043088	65.591383	1.081947	-3.092095
60.24726	-0.628474	-0.668033	53.249698	4.367803	3.594796	70.068474	2.759367	5.890895	57.965797	12.317449	9.010817	62.926453	17.658795	14.631224	70.032923	29.594293	14.311877	71.625745	9.841851	15.4143	81.8892	27.983364	14.925081	82.190649	11.213769	14.560649	89.804665	21.723021	17.310912	82.369505	21.382231	16.126397	72.56182	20.972599	16.251532	65.601106	1.07624	-3.092729
60.258241	-0.566796	-0.662518	53.30386	4.420358	3.713759	69.962264	1.956712	6.122443	58.14075	12.374215	9.209132	63.048011	17.788492	14.697132	70.283652	29.621287	14.355201	71.846766	10.009119	15.585173	82.172929	28.068746	15.05171	82.435301	11.249134	14.75588	90.100225	21.752347	17.553098	82.629928	21.4057	16.247193	72.810537	21.008801	16.391891	65.616468	1.054703	-3.092352
60.28071	-0.542147	-0.656435	53.408554	4.45689	3.793099	69.994178	1.873837	6.148995	58.359281	12.399987	9.438497	63.193672	17.804139	14.700727	70.593575	29.631296	14.430843	72.106043	10.049714	15.764344	82.475731	28.059259	15.190233	82.760584	11.283238	14.956633	90.426511	21.784544	17.811551	82.931004	21.416557	16.353902	73.110201	21.044579	16.641633	65.631543	1.015073	-3.089948
60.296601	-0.5195	-0.648896	53.520973	4.450096	3.968425	70.110225	1.776015	6.160525	58.628779	12.444421	9.716935	63.935626	17.771853	14.675543	70.991648	29.649051	14.635058	72.390376	10.079575	15.943133	82.847556	28.051134	15.38954	83.145661	11.310846	15.17831	90.824878	21.812941	18.072845	83.317593	21.452185	16.635146	73.453329	21.07459	16.917862	65.646982	0.812436	-3.069686
60.319004	-0.490254	-0.649414	53.66571	4.444414	4.146393	70.291128	1.649729	6.158346	59.010908	12.486708	10.115646	64.619016	17.95384	15.855993	71.444252	29.669908	14.876604	72.57605	10.17109	16.532742	83.308302	27.996487	15.600743	83.643063	11.347087	15.465641	91.322474	21.816905	18.186052	83.790427	21.479853	16.937885	73.955992	21.111803	17.224928	65.24	0.669918	-3.00047
60.396489	-0.476121	-0.655061	53.831287	4.519351	4.339486	70.496384	1.549586	6.159721	59.486609	12.568059	10.599287	64.876791	17.952686	15.845633	71.992998	29.684421	15.15245	72.964339	10.237253	16.914421	83.846613	28.01932	15.886553	84.199083	11.400555	15.871339	91.886522	21.85879	18.526302	84.345753	21.52669	17.291455	74.505811	21.159634	17.573127	65.386632	0.878174	-3.262202
60.504273	-0.500784	-0.685117	54.088502	4.474974	4.553675	70.905665	1.3641	6.114418	60.028454	12.637926	11.138547	65.656307	17.989318	16.216425	72.593077	29.696583	15.483967	73.568669	10.650228	17.283157	84.476684	28.057352	16.301125	84.81157	11.454116	16.382319	92.511844	21.904913	18.950388	85.000158	21.565852	17.74311	75.094617	21.206164	17.989834	65.336056	0.75286	-3.241704
60.577632	-0.531097	-0.684695	54.435075	4.308766	4.779566	71.198262	1.119478	6.287775	60.663347	12.732562	11.730775	66.18575	18.185239	17.394203	73.304644	29.715145	15.88679	74.192	10.74843	17.823712	85.211058	28.103441	16.950214	85.493078	11.488503	17.016207	93.24846	21.98599	19.658905	85.758717	21.599365	18.381436	75.574547	21.28191	18.610245	65.336056	0.75286	-3.241704
60.714825	-0.610862	-0.682584	54.826496	4.17047	5.061555	71.574239	0.836526	6.449918	61.381881	12.80854	12.323477	67.083864	18.208644	17.751309	74.155113	29.746061	16.49802	74.955972	10.775107	18.429064	86.081171	28.116576	17.634579	86.319692	11.516719	17.788079	94.115164	22.075783	20.48163	86.600929	21.59153	19.134596	76.259024	21.392154	19.280041	65.336056	0.75286	-3.241704
60.82758	-0.619399	-0.661661	55.287014	4.055925	5.392431	71.939329	0.605847	6.609428	62.218654	12.893625	12.908572	67.502854	18.144703	17.341391	75.093648	29.67837	17.137693	75.806112	10.810556	19.128569	87.062422	28.110997	18.484564	87.289589	11.546962	18.523262	95.110202	22.159459	21.430252	87.569919	21.543659	19.974241	77.181886	21.505716	20.06958	65.336056	0.75286	-3.241704
60.750875	-0.631903	-0.43438	55.756229	4.128963	5.741	72.382231	0.3476	6.712926	63.207871	12.981726	13.526335	69.046461	18.415056	19.262332	76.198679	29.746481	17.980889	76.88395	10.822241	19.894676	88.214512	28.146938	19.387172	88.303412	11.539948	19.430982	96.232412	22.115665	22.335827	88.667589	21.503038	20.831474	78.183052	21.626009	20.849931	65.336056	0.75286	-3.241704
60.831533	-0.693257	-0.334275	56.234616	4.20064	6.091864	73.202889	0.367731	6.739578	63.804896	13.108138	14.183505	69.487843	18.652562	19.385007	77.444142	29.814879	18.849265	78.06002	10.789939	20.705136	89.438341	28.133709	20.365428	89.464919	11.533926	20.454563	97.462246	22.085184	23.437235	89.899794	21.580038	21.802853	79.777378	21.487024	21.578491	65.336056	0.75286	-3.241704
60.905788	-0.694747	-0.141164	56.712431	4.316113	6.437446	73.317503	0.259645	6.139071	65.34526	13.341999	15.416398	70.044372	18.763978	19.425595	78.829382	29.779096	19.694868	79.324697	10.893715	21.604355	90.868776	28.193754	21.393668	90.800297	11.601516	21.529495	98.845681	22.061737	24.579587	91.267973	21.684893	22.873206	81.139313	21.481562	22.415505	65.336056	0.75286	-3.241704
60.535654	-0.582401	0.094867	57.141595	4.536476	6.79722	74.075496	-0.198554	5.843049	66.722276	13.364438	15.740608	72.144723	19.017963	21.316696	80.391124	29.846616	20.626752	80.772824	10.991773	22.565026	92.419194	28.168101	22.453541	92.02789	11.715515	23.416132	100.418419	22.035706	25.747418	92.806227	21.773887	24.023899	82.588016	21.595542	23.378541	65.336056	0.75286	-3.241704
60.589586	-0.610462	0.279942	56.562692	4.706841	6.761171	74.474921	-0.273227	6.883076	68.161499	13.672403	17.816234	73.49423	18.980742	21.265843	82.114533	29.909179	21.59488	82.345003	10.98281	23.57023	94.122731	28.153014	23.629449	93.414769	12.206691	24.415113	102.141705	22.020371	26.925696	94.501745	21.752758	25.164165	84.199572	21.650784	24.376008	65.336056	0.75286	-3.241704
60.680835	-0.537839	0.481773	57.345335	4.367615	6.465494	74.996215	-0.318938	7.242042	69.405882	13.631093	17.768065	75.144156	19.192269	22.766698	83.677376	30.026254	22.720168	84.20091	10.97698	24.652122	96.06044	28.213033	24.823256	95.068123	12.202461	25.809011	103.992476	22.111492	28.216691	96.383601	21.739266	26.372158	85.803091	21.528822	25.362961	65.336056	0.75286	-3.241704
60.864049	-0.503442	0.679648	57.738545	5.068239	6.683086	75.806098	-0.312381	7.558227	70.936924	13.658692	18.228184	77.209499	19.139736	23.406629	85.883179	30.185106	23.917478	86.18661	10.820561	25.752098	98.135267	28.194967	26.048849	96.953587	12.353722	27.179693	106.254338	22.096827	29.594042	98.428876	21.734517	27.659171	87.988295	21.999788	26.630298	65.336056	0.75286	-3.241704
61.081493	-0.463378	0.896145	57.961016	5.077551	6.69467	76.619236	-0.171484	8.035705	74.462221	13.528956	20.828841	80.130493	17.861104	24.1045	88.182736	30.39488	25.130144	88.385181	10.861877	26.979728	100.385195	28.182238	27.35953	99.848441	11.652794	28.553538	108.506994	22.086682	30.984272	100.659354	21.729671	29.012986	90.198017	22.219977	27.853652	65.336056	0.75286	-3.241704
61.355552	-0.363184	1.267835	58.825845	5.426093	8.069391	77.59896	0.16092	8.512784	76.936102	13.507612	22.230102	83.30828	18.675914	25.86866	90.581554	29.633881	25.859121	90.699906	11.57867	28.246021	102.513937	28.332559	29.035576	102.114477	11.582792	29.969357	110.877823	22.081076	32.405856	103.051233	21.736796	30.396555	92.878837	21.539419	28.661527	65.336056	0.75286	-3.241704
61.564613	-0.262631	1.59311	59.85426	5.647748	9.208587	79.677893	0.7828	8.752305	79.452696	13.664786	23.578138	85.451805	19.026256	26.356481	93.152232	29.572197	26.996113	93.094239	11.737938	29.589008	105.047577	28.352585	30.593509	104.650552	11.592097	31.480602	113.353415	22.102452	33.970733	105.631303	22.035466	31.929087	95.463399	21.477846	29.870379	65.336056	0.75286	-3.241704
61.77749	-0.095709	2.011671	60.97689	5.880202	10.401152	79.809674	0.977296	9.772089	81.925992	13.93457	24.770549	88.449519	19.099805	28.434324	95.940629	29.647591	28.211122	96.205247	11.818852	30.843228	107.799932	28.358491	31.963519	107.281709	11.627246	32.983475	116.015654	22.099433	35.387868	108.321045	22.163946	33.382094	98.143755	21.58359	31.161791	65.336056	0.75286	-3.241704
62.348487	0.073031	2.247412	62.36165	6.628455	11.463938	81.629144	1.52938	11.446501	84.517075	14.090667	25.910938	91.387516	19.304712	30.033514	98.866639	29.741888	29.45232	98.920683	11.933758	32.258071	110.74569	28.411686	33.384525	110.046297	11.739346	34.517915	118.928959	22.09899	36.812961	111.206102	22.178866	34.800667	100.972107	21.682505	32.551999	66.475521	0.917119	-3.070151
62.783663	0.483247	3.575249	63.941342	7.141839	12.622247	83.320743	2.137199	12.953858	87.29979	14.269001	27.207679	94.234097	19.694474	30.364022	101.953226	29.861383	30.861578	101.850404	12.01787	33.776694	113.82656	28.467506	34.817073	112.894035	12.32942	36.026673	121.912519	22.104216	38.231736	114.262406	22.183699	36.203379	103.979768	21.844611	33.954224	67.373254	0.915052	-3.091845
63.196317	1.325113	4.647219	65.636138	7.381969	13.745733	85.038901	2.636388	14.47191	90.540694	14.445844	28.621397	97.502904	20.017887	32.874605	105.215324	30.002412	32.291365	104.870962	12.068737	35.181672	117.050071	28.47667	36.174808	116.10138	12.595788	37.514559	125.19174	22.098074	39.603206	117.472845	22.200024	37.611419	107.109647	22.021325	35.328473	69.085608	1.59454	-2.980437
64.144506	1.904801	5.884852	67.662639	7.552657	14.898029	86.989232	3.19944	15.728047	93.689093	14.584136	30.135068	100.926782	20.193706	34.597822	108.545247	30.147936	33.720002	107.965868	12.114404	36.554298	120.508855	28.431827	36.590827	119.27569	12.595824	39.029289	128.518856	22.104354	40.971383	120.75347	22.190377	38.937153	110.229905	22.869282	37.074525	70.080291	1.587956	-3.01333
65.808169	1.809744	7.22371	68.93676	7.114493	13.679605	89.002452	3.338165	17.178146	96.881654	14.691323	31.66672	104.35549	20.331573	36.365601	111.972982	30.284635	35.125234	111.134484	12.151246	37.8833	123.946843	28.419751	37.843361	122.631327	12.553963	40.359244	131.94163	22.102731	42.290725	124.158949	22.199426	40.29861	113.421485	22.262874	38.124853	72.931582	0.400143	-3.824455
68.009481	1.932138	8.936227	70.976988	7.652779	15.3265	92.226416	4.368309	19.01832	100.171979	14.749381	33.164451	107.781964	20.389181	37.839163	115.480242	30.369584	36.508309	114.92397	11.418145	39.742161	127.384324	28.416459	39.173776	126.061184	12.558687	41.648749	136.004407	21.882874	43.502828	127.678428	22.186642	41.53122	116.847725	22.217292	39.398055	76.572902	0.510155	-3.271792
70.313683	2.408057	10.317067	74.35782	7.489321	16.725158	95.123819	4.865605	20.578157	103.48682	14.779777	34.578598	111.210901	20.399153	39.092891	119.002731	30.403137	37.796652	118.937784	12.256204	40.947956	130.879809	28.423828	40.43739	129.5855	12.530661	42.71953	140.003735	21.703121	44.174831	131.245978	22.15954	42.67807	120.388277	22.240152	40.662878	77.038097	0.260273	-3.914688
72.622604	2.18491	10.898738	77.428389	7.327866	18.802576	97.549785	5.325876	22.035598	106.83282	14.794227	35.937324	114.688561	20.36562	40.182451	122.584603	30.376066	38.955542	122.416155	12.147352	42.09272	134.506467	28.481592	41.528521	133.195323	12.484877	43.654401	143.784249	21.636989	44.956455	134.847405	22.129846	43.7162	123.98872	22.255897	41.782166	76.525932	0.551709	-3.052353
75.766777	1.19131	12.672236	80.585426	7.095502	20.116864	100.784042	5.905769	23.352585	110.312242	15.333055	37.236232	118.21845	20.335783	41.260343	126.164542	30.334843	40.054895	125.818793	12.001549	43.0123	138.126106	28.442786	42.461514	136.849853	12.433711	44.462672	147.269622	21.585751	45.748959	137.885812	22.042514	44.368015	127.596027	22.22058	42.826396	79.951222	-0.004618	-3.284229
78.750041	1.170236	14.165165	83.753684	6.913661	21.624871	103.918937	6.037181	24.572562	113.77196	15.835599	38.395031	121.71838	20.292903	42.275926	129.745276	30.290259	41.099384	129.387609	11.847383	43.770494	141.832319	28.49929	43.209922	140.521073	12.411156	45.042262	150.784775	21.569793	46.306779	141.733307	21.965098	44.823722	131.266245	22.181536	43.802546	80.369574	-0.474998	-3.693496
81.776909	1.025106	15.436549	86.426517	6.506165	21.834812	107.067266	6.032764	25.718404	117.21105	15.961391	39.420833	125.223106	20.23791	43.178863	133.286347	30.263086	42.064429	132.832898	12.025492	44.646483	145.533886	28.553363	43.724386	144.248709	12.217638	45.494518	154.335106	21.596675	46.712666	145.425394	21.942924	45.245712	134.808	22.249496	44.656327	80.459983	-0.472373	-3.687764
84.847259	0.892331	16.55172	89.602082	6.26599	22.748086	110.258316	5.966702	26.781366	120.663569	15.962612	40.333061	128.752376	19.926066	43.906892	137.05488	30.294388	42.818201	136.283563	12.435785	45.202175	149.094292	28.609135	44.124715	147.949484	12.287472	45.805336	157.887426	21.638756	46.828848	149.14852	21.992501	45.683662	138.082794	22.215288	44.703181	80.324147	-0.352216	-3.045598
87.91908	0.776338	17.627187	92.823667	6.199096	23.606014	113.470021	5.740747	27.510071	124.113814	15.872053	41.022067	132.239347	19.780225	44.588665	140.144086	30.389422	43.840699	139.744187	12.499116	45.674291	152.501403	28.662217	44.384301	151.531012	12.242303	45.971861	161.407848	21.77253	46.910168	152.702873	22.031423	45.8707	141.801321	22.313397	45.523857	NaN	NaN	NaN
91.076239	0.622191	18.787512	96.091742	6.144209	24.521129	116.754072	5.492769	28.195425	127.798109	15.846103	42.015078	134.85493	19.463128	43.7907	143.437807	30.358551	43.765138	143.199753	12.490982	46.005895	155.875926	29.087676	44.715566	154.977986	12.291394	45.889965	164.918534	21.906513	46.80863	156.048167	22.019702	45.898576	145.705571	22.459745	45.527106	NaN	NaN	NaN
94.304392	0.355636	19.891289	99.454182	6.027983	25.390334	120.482674	5.341633	28.658257	131.281134	15.748561	42.269763	138.924176	19.459107	44.292432	146.724098	30.384593	43.922185	146.648613	12.439634	46.105969	159.157952	29.237116	44.721059	158.353948	12.375151	45.735807	168.337086	22.074812	46.602249	159.348204	22.007164	45.776256	148.982714	22.194157	45.439884	NaN	NaN	NaN
97.544958	0.13787	20.667002	103.00906	5.972845	26.435274	124.398505	5.20904	28.772407	134.635875	15.760491	42.408709	142.203866	19.561357	44.939468	150.056648	30.422335	44.054992	150.060313	12.443521	46.004122	162.440875	29.319558	44.489983	161.687807	12.496563	45.461962	171.742374	22.209733	46.217199	162.683627	22.073729	45.542325	152.363686	22.121779	45.335862	NaN	NaN	NaN
100.827943	0.019116	21.510844	106.514694	5.940844	27.178579	128.100838	4.974486	28.900325	138.025536	15.82383	42.432825	145.668509	19.498766	44.159588	153.313069	30.454445	43.905108	153.499339	12.36024	45.122239	165.668599	29.318275	44.076493	164.953909	12.607164	45.011001	175.108286	22.309287	45.648803	165.998787	22.122697	45.150129	155.701521	22.109824	45.123108	NaN	NaN	NaN
104.301006	0.013625	22.278186	110.136252	6.007815	27.735711	131.700384	4.529608	28.845876	141.226019	15.952825	42.147466	148.906532	19.586673	43.809031	156.577367	30.575334	43.586116	156.822664	12.472599	44.732402	168.873602	29.412191	43.543482	168.176333	12.717147	44.440993	177.908033	22.447767	45.496226	169.188625	22.224026	44.629137	159.008292	22.096932	44.666273	NaN	NaN	NaN
107.987601	0.104607	22.996775	114.189914	6.276275	28.615204	135.022639	4.029063	28.576684	144.711096	16.017989	41.130605	152.093514	19.742991	43.424016	159.790377	30.694726	43.090877	160.082427	12.587168	44.090132	171.99721	29.50784	42.893669	171.343473	12.798325	43.697106	180.871995	22.456185	44.960506	172.340235	22.301417	43.94767	162.204317	22.193914	44.13022	NaN	NaN	NaN
