52.059315	17.793976	0.734871	43.066089	25.73642	2.487029	59.61584	19.832061	8.36892	49.820559	29.21723	5.635204	50.222821	37.42604	9.708954	60.381519	45.480899	14.348576	62.073922	23.251494	10.256898	75.110566	45.624453	13.439093	74.734669	27.027203	12.536268	82.828055	35.951417	14.428196	74.61221	38.488021	15.191812	56.86807	35.78551	14.091968	57.195767	18.510645	-3.046562
52.069708	17.787715	0.727649	43.118102	25.743457	2.571774	59.6437	19.813106	8.360134	50.173047	28.60171	5.660064	50.297164	37.449359	10.015568	60.382416	45.354855	14.288747	62.124654	23.116905	10.257191	75.127022	45.614799	13.442309	74.750526	27.01294	12.540505	82.854054	35.946185	14.424724	74.63111	38.473199	15.189177	56.909862	35.772959	14.091411	57.206069	18.490007	-3.043456
52.07905	17.778364	0.716958	43.149208	25.736367	2.594125	59.66936	19.794533	8.354525	50.152527	28.415466	5.644695	50.043915	37.49187	10.318882	60.40864	45.343157	14.293448	62.20145	23.076107	10.255253	75.148987	45.607904	13.450033	74.789841	26.993034	12.539661	82.882287	35.940504	14.417872	74.65428	38.461007	15.187908	56.938875	35.755248	14.079996	57.229448	18.468214	-3.047915
52.09077	17.774656	0.709583	43.172653	25.730168	2.60566	59.762596	19.77577	8.320329	50.217442	28.249981	5.64754	50.245985	37.40271	9.979056	60.491134	45.329048	14.306632	62.265889	23.07126	10.253766	75.22715	45.586303	13.41136	74.912979	26.948061	12.520282	82.979154	35.931721	14.409294	74.68483	38.446118	15.184947	56.992818	35.738002	14.064337	57.265019	18.452112	-3.045135
52.338943	17.769073	0.68452	43.199394	25.730376	2.625461	59.826554	19.747087	8.279143	50.021652	28.554456	6.444949	50.207096	37.425404	10.280819	60.514699	45.318082	14.317867	62.284182	23.062084	10.24239	75.315589	45.567712	13.383436	74.931419	26.933928	12.525158	83.115065	35.92014	14.413805	74.824824	38.447507	15.191325	57.012323	35.722589	14.054786	57.278774	18.425526	-3.048126
52.140127	17.811346	0.980302	43.229855	25.721981	2.639299	59.848956	19.725797	8.272012	49.997941	28.615419	6.443901	50.324215	37.259449	10.188407	60.539834	45.306377	14.319313	62.304757	23.055941	10.234704	75.388455	45.545125	13.35355	74.946301	26.91709	12.52826	83.199925	35.910552	14.417419	74.924195	38.423818	15.17239	57.032624	35.699742	14.044084	57.289167	18.401115	-3.036456
52.143871	17.803567	0.980356	43.275879	25.716357	2.655936	59.879057	19.697034	8.264319	49.989716	28.675464	6.440003	50.32972	37.08479	10.086538	60.593341	45.30126	14.329207	62.324691	23.049906	10.22738	75.406009	45.471102	13.325915	74.957011	26.903773	12.538919	83.222146	35.903742	14.422263	75.007113	38.33035	15.121075	57.053788	35.676519	14.030036	57.304172	18.366643	-3.039456
52.145248	17.737862	0.66961	43.455355	25.716742	2.655185	59.904743	19.584603	8.264821	50.385246	28.66642	6.474348	50.361332	37.043476	10.060221	60.640399	45.297154	14.487364	62.356419	23.038436	10.233005	75.488383	45.454199	13.338248	74.991595	26.887268	12.544418	83.245907	35.889121	14.441228	75.02578	38.310847	15.140291	57.074794	35.63901	14.017034	57.341502	18.268718	-3.03165
52.150901	17.727444	0.669569	43.498559	25.705439	2.609159	59.990597	19.559112	8.24446	50.401033	28.522547	5.866039	50.372261	37.0147	10.042711	60.65978	45.270301	14.48661	62.42482	23.029178	10.235586	75.509045	45.434055	13.359826	75.083615	26.862826	12.546033	83.208615	35.524744	14.272809	75.053699	38.290338	15.170945	57.113285	35.51844	13.95936	57.354383	18.242768	-3.028695
52.149722	17.719947	0.670504	43.545098	25.71765	2.640739	60.052663	19.534483	8.237581	50.402787	28.514988	5.866394	50.379338	36.98844	10.026947	60.683385	45.229606	14.496265	62.44939	23.008367	10.230315	75.535757	45.416723	13.410406	75.185319	26.839708	12.55734	83.217204	35.317264	14.224755	75.108508	38.28036	15.304674	57.134007	35.490835	13.967451	57.364049	18.209959	-3.020594
52.158474	17.67656	0.673052	43.580434	25.714664	2.673355	60.123174	19.504091	8.225596	50.40848	28.509684	5.865791	50.390706	36.962328	10.01096	60.760053	45.108317	14.491173	62.472807	22.993336	10.230493	75.579807	45.394704	13.534273	75.263848	26.821258	12.603514	83.278348	35.299644	14.370337	75.199602	38.261944	15.359385	57.156412	35.463418	13.975481	57.381969	18.167104	-3.011088
52.225518	17.559149	0.672012	43.598099	25.734919	2.802062	60.1615	19.463489	8.22252	50.413081	28.499473	5.865845	50.399652	36.938781	9.996641	60.904305	45.095717	14.699283	62.535712	22.892832	10.228913	75.623747	45.366331	13.593288	75.277732	26.802945	12.717797	83.381722	35.279358	14.446495	75.307156	38.249032	15.456566	57.613997	35.51524	14.814199	57.401815	18.121299	-3.003573
52.302626	17.410888	0.672164	43.630978	25.754191	2.943594	60.246845	19.397812	8.201531	49.922381	28.037745	5.966073	50.637882	36.983853	10.614396	61.015749	45.095763	14.90857	62.579853	22.824455	10.254966	75.725558	45.331849	13.772461	75.324335	26.788359	12.823853	83.495637	35.283366	14.673981	75.367891	38.215053	15.634753	57.755951	35.460283	15.368454	57.452473	18.000484	-2.992469
52.382953	17.27253	0.670871	43.676664	25.768981	2.963957	60.291997	19.283759	8.193052	49.821991	27.974844	5.954421	50.651662	36.955213	10.596793	61.050665	45.058596	14.922534	62.694505	22.777486	10.292931	75.759541	45.252838	13.842514	75.389124	26.747168	12.986769	83.580963	35.299426	14.944985	75.420531	38.132502	15.816514	57.774638	35.434776	15.353068	57.480997	17.949439	-2.999915
52.529194	17.114523	0.762169	43.720941	25.781888	2.987598	60.332981	19.239306	8.196759	50.005833	27.786395	5.561044	50.676164	36.791936	10.500439	61.068913	44.913867	14.887896	62.732191	22.641144	10.314903	75.818186	45.243995	14.098664	75.420662	26.739918	13.178111	83.66339	35.310864	15.258971	75.503493	38.115543	16.076659	57.836688	35.421479	15.464148	57.530871	17.903191	-3.007817
52.575545	17.052454	0.750559	43.765798	25.784085	3.0225	60.426162	19.172065	8.181798	50.047118	27.726736	5.558506	50.718268	36.631844	10.404717	61.14367	44.886504	14.921191	62.80387	22.600191	10.314397	75.906912	45.2101	14.370013	75.55099	26.7281	13.371906	83.835398	35.310981	15.599573	75.668275	38.096465	16.370077	57.907322	35.424808	15.675223	57.229886	17.956357	-2.969529
52.578708	17.021694	0.750962	43.843641	25.784251	3.060128	60.525672	18.998766	8.121308	50.068012	27.812644	6.164275	50.789398	36.623755	10.39499	61.279319	44.868899	15.007382	62.94406	22.53661	10.35339	76.061242	45.100305	14.635793	75.722636	26.723244	13.633843	84.072611	35.266145	15.941515	75.894173	38.000369	16.667534	57.962181	35.422678	15.720207	57.227392	17.955367	-2.97553
52.528612	17.046885	0.754237	43.922327	25.824074	3.210402	60.6663	18.79294	8.075182	50.236598	27.866357	6.575545	51.148899	36.691088	10.730434	61.530753	44.865214	15.199805	62.953084	22.893641	10.688416	76.334144	45.066644	14.95087	75.932261	26.717277	13.939848	84.347987	35.153487	16.281653	76.171277	37.979186	17.001916	58.066284	35.431828	15.766061	57.23368	17.95551	-2.975104
52.585608	17.070748	0.389761	44.025489	25.838365	3.354698	60.83276	18.580216	8.015773	50.439124	27.746121	5.760066	51.691115	36.963757	11.765323	61.868057	44.874742	15.430947	63.075282	23.108608	10.90512	76.673295	45.016612	15.251563	75.898307	26.70671	14.504733	84.676355	35.021789	16.655801	76.477734	37.869609	17.283375	58.791406	35.578103	16.887527	57.226156	17.954405	-2.981447
52.303282	17.196036	0.376116	44.177939	25.877249	3.498626	60.991916	18.436581	7.948424	51.299516	28.133448	6.735421	52.180608	37.246744	12.519237	62.346754	44.901253	15.705319	63.22522	22.9647	11.138996	77.169634	44.940315	15.633301	76.076139	26.718798	14.902554	85.092091	34.885329	16.961812	76.859424	37.859887	17.684744	59.391564	35.68984	17.585573	57.226163	17.954094	-2.983391
52.277776	17.363116	0.39086	44.400913	25.907631	3.65595	61.191162	18.200679	7.935167	51.291584	27.804354	6.560567	52.433461	37.396366	12.281471	62.946619	44.94664	15.982602	63.57914	23.307837	11.415216	77.769184	44.932654	15.971813	76.524429	26.715609	15.246074	85.643855	34.903121	17.4855	77.457397	37.873037	18.144285	60.114724	35.799244	18.226863	57.232457	17.953927	-2.984907
52.233145	17.541113	0.396577	44.649873	25.91878	3.648	61.369572	17.936643	7.953489	51.6724	27.914434	7.375152	52.998419	37.543704	12.929749	63.657035	44.988897	16.296907	64.00008	23.511293	11.820376	78.583018	44.979771	16.934854	77.114197	26.883484	15.62191	86.37397	34.924085	18.047179	78.177006	37.875662	18.654954	60.914419	35.903046	18.844107	57.232464	17.953616	-2.986851
52.397583	17.518521	0.697707	45.002069	25.936631	3.675166	61.668252	17.647	7.980465	52.760712	26.991671	7.396602	53.74541	37.631562	13.361183	64.524443	45.017957	16.673162	65.016395	22.83896	12.337241	79.43755	44.925969	17.460606	77.837209	26.805188	16.14942	87.241128	34.912253	18.674333	79.053221	37.804367	19.219947	61.725536	35.965072	19.235666	57.232485	17.952683	-2.992682
52.464446	17.388226	0.381337	45.46757	25.948306	3.745166	62.109494	17.324078	8.033033	53.845683	26.792111	8.24853	54.631184	37.625154	13.227252	65.531227	45.030685	17.147492	65.524938	22.937865	12.956475	80.469085	44.853567	18.078572	78.738922	26.729692	16.756929	88.273755	34.807925	19.333431	80.068446	37.695963	19.814571	62.627948	36.006977	19.619602	57.231249	17.951721	-2.998599
52.547116	17.301828	0.366976	46.286503	26.223087	5.714309	62.624787	17.052399	8.105588	54.554956	27.767307	8.582534	55.947119	37.858325	15.080207	66.694458	45.014398	17.803494	66.393036	23.095643	13.535506	81.667714	44.731193	18.801554	79.775842	26.63533	17.434201	89.437386	34.658147	20.057666	81.255233	37.656753	20.598013	63.133227	35.922265	19.012907	57.226205	17.952228	-2.995053
52.690836	17.265362	0.465073	46.952575	26.272902	6.100233	63.19321	16.772293	8.174913	55.56833	28.202437	9.565274	57.010489	37.76989	14.425011	68.001144	44.953692	18.535451	67.604608	23.195371	14.371586	82.973811	44.595994	19.609047	80.928805	26.579196	18.171219	90.753155	34.529294	20.852868	82.600357	37.494635	21.11566	64.645669	35.935844	19.574999	57.218646	17.952677	-2.991678
52.855325	17.219618	0.600911	47.621201	26.350189	6.595025	64.048069	16.42331	7.899335	56.707321	28.452352	9.747205	58.547728	37.97334	16.248665	69.410847	44.841489	19.297057	68.84866	23.113993	15.221597	84.38167	44.447963	20.372161	82.252398	26.447965	18.953356	92.1952	34.383597	21.622123	83.97386	37.348646	21.825096	65.62646	35.924483	19.824005	57.290217	17.904802	-3.296132
53.046563	17.121979	0.778158	48.300398	26.421701	7.084545	64.441725	16.213134	8.542115	57.56802	28.064323	10.798091	59.819113	38.032255	16.82408	70.919154	44.737528	20.076564	70.143493	23.006253	16.096923	85.921153	44.282352	21.131892	83.656629	26.30001	19.762007	93.715124	34.221784	22.383008	85.472644	37.195949	22.616241	67.115099	36.066947	21.599849	57.290217	17.904802	-3.296132
53.077991	17.147186	1.296313	48.943583	26.478238	7.522292	64.956617	15.94285	8.909091	58.5564	28.002246	11.177196	61.261377	38.076039	17.388838	72.570641	44.721191	20.941167	71.542082	22.924314	17.051486	87.583038	44.105223	21.907437	85.161677	26.096905	20.563247	95.360912	34.051546	23.131091	87.322053	37.003235	23.322314	68.427541	35.949718	21.789235	57.290217	17.904802	-3.296132
53.568887	17.105427	1.316517	49.100686	26.545281	8.012177	65.434186	15.751443	9.238929	59.673542	28.080314	11.762572	62.754738	38.116243	17.947986	74.325253	44.5745	21.70813	73.023631	22.82658	18.002828	89.304175	43.912495	22.653875	86.777251	25.922044	21.351888	97.082552	33.749643	23.809517	89.177518	36.807024	24.145877	70.266071	35.801951	22.245146	57.290217	17.904802	-3.296132
53.861414	17.1368	1.630126	49.835926	26.640513	8.604008	66.011558	15.588294	9.555816	60.926777	28.124253	12.295027	64.61117	38.189622	19.0973	76.142762	44.412177	22.492753	74.766149	22.754669	18.817222	91.153334	43.714503	23.460356	88.538052	25.70526	22.108006	98.9188	33.43971	24.435836	91.029556	36.531342	24.839526	72.036728	35.721292	23.308928	57.289187	17.950972	-3.007594
53.683727	17.371524	1.639566	50.483459	26.730325	9.198871	66.703702	15.496782	9.838487	62.546709	28.214109	13.161781	66.354019	38.08434	19.855007	78.084225	44.241139	23.410117	76.230272	22.59448	19.438361	93.101536	43.483077	24.289776	90.389281	25.43446	22.796431	100.869106	33.234682	25.082272	92.897878	36.217658	25.49433	73.891133	35.582254	24.121426	57.568301	18.003437	-2.699974
53.681363	17.648742	2.248249	51.233833	26.800865	9.686289	67.490139	15.437767	10.07745	63.855935	27.86979	13.888694	68.139142	37.947891	20.592592	80.119257	44.055598	24.367925	78.317974	22.50061	20.726216	95.119004	43.176525	24.995944	92.293116	25.198803	23.4706	102.935976	33.006182	25.625509	94.832858	35.986901	26.199586	75.772636	35.412171	24.823041	61.355616	17.694967	-3.35304
53.950593	17.812389	2.871687	52.023004	26.859476	10.112829	68.341326	15.435705	10.345132	65.436896	27.751579	14.700283	70.0656	37.877625	21.932175	82.256454	43.854552	25.300129	80.30943	22.352662	21.604471	97.200006	42.868935	25.683705	94.343874	24.921172	24.095439	105.092635	32.677638	26.089462	96.818827	35.673459	26.857539	78.045268	35.244935	25.769772	61.281723	17.698233	-3.342168
54.184823	17.893799	3.328905	52.898506	26.919159	10.618014	69.274251	15.44781	10.678306	67.624236	27.670335	15.657238	72.229744	37.650785	22.327058	84.429794	43.543445	26.001938	82.32551	22.170462	22.231523	99.364787	42.625425	26.371706	96.476005	24.685495	24.692479	107.323934	32.471952	26.693575	99.206104	35.411585	27.320207	80.249658	35.0377	26.588236	61.281723	17.698233	-3.342168
54.471344	17.973201	3.772115	53.858902	26.995578	11.264322	70.324298	15.481573	11.050855	69.089568	27.612922	16.234989	74.153355	37.192451	22.884639	86.658809	43.185721	26.6387	84.441265	21.983771	22.81019	101.625606	42.403455	27.027672	98.708429	24.4027	25.251506	109.603156	32.265277	27.167238	101.529974	35.081299	27.843537	82.462619	34.73167	27.249023	61.281723	17.698233	-3.342168
54.884806	18.043747	4.259805	54.706051	26.747551	11.604108	71.802065	15.35365	10.406737	70.802381	27.462512	16.849891	76.558366	36.904044	23.80608	88.924935	42.832749	27.269989	86.693938	21.675486	23.338686	103.966947	42.156921	27.589139	101.04835	24.154384	25.709964	111.914382	32.051466	27.586579	103.924098	34.835998	28.341707	84.707501	34.390607	27.860383	61.281723	17.698233	-3.342168
55.509943	18.045604	4.420463	55.691996	27.107306	12.262459	72.505367	16.393112	11.64663	72.753136	27.29998	17.541166	78.74468	36.512998	24.107751	91.32211	42.606352	27.937613	88.664728	21.371627	23.852827	106.345072	41.830066	28.012035	103.455077	23.896074	26.115352	114.298515	31.722541	27.888746	106.29846	34.599073	28.774863	86.993358	34.022658	28.271827	61.559804	17.749843	-3.036651
56.069965	18.094855	5.052546	57.265186	26.238725	13.579525	74.510395	16.184852	12.231004	74.811582	27.133335	18.245494	81.01951	36.161501	24.712689	93.79271	42.377649	28.507957	91.249887	21.072299	23.817855	108.783152	41.605434	28.377426	105.924401	23.628797	26.470379	116.806059	31.51683	28.157794	108.695767	34.282909	29.099162	89.360151	33.693405	28.659196	61.787038	17.928907	-3.088619
56.669752	18.172575	5.700724	59.076521	26.150156	14.622465	76.12933	16.258703	12.671637	76.95188	26.987662	18.935801	83.835306	35.924639	25.924404	96.295876	42.157984	28.97768	93.719848	20.85829	24.276103	111.277904	41.372244	28.601084	108.425149	23.411101	26.76101	119.359235	31.297036	28.297824	111.123402	34.064365	29.399809	91.772955	33.423191	29.027766	63.148873	18.110513	-3.133796
57.378738	18.203649	6.295463	60.883879	26.073615	15.566322	77.828869	16.322886	13.171482	79.761379	27.53178	20.200802	85.946733	35.688198	26.315109	98.819555	41.90744	29.334273	96.239248	20.638368	24.637377	113.841208	41.13875	28.71586	110.965599	23.177503	26.892187	121.982746	31.073717	28.291107	113.642671	33.876591	29.862503	94.250608	33.191832	29.379565	64.503421	18.126449	-3.015123
58.304072	18.123143	6.925808	61.6276	26.488814	15.442763	79.596509	16.370439	13.68686	82.178647	27.367978	20.984801	88.707141	35.425959	26.446121	101.370756	41.563151	29.480512	99.015802	20.418499	25.002893	116.370982	40.908973	28.725707	113.577062	22.946725	26.896513	124.664154	30.842145	28.149608	116.17643	33.681509	30.135993	96.780995	32.956239	29.594978	65.258456	17.933465	-3.011319
59.34253	18.105277	7.708854	63.38114	25.812743	16.268379	81.456542	16.399335	14.123008	84.332131	27.243443	21.290691	91.402376	35.222291	26.8028	103.981588	41.348068	29.623952	101.36854	20.094508	24.971581	118.971727	40.672138	28.544176	116.259748	22.729854	26.764746	127.36696	30.620432	27.856491	118.895829	33.343325	29.17828	99.58869	32.737918	29.888334	65.332224	17.930631	-3.021243
60.68369	17.937404	8.46246	64.867798	25.602601	16.658335	83.357608	16.350479	14.564146	86.612427	27.072182	21.667056	94.186244	35.102982	27.2158	106.675945	41.105391	29.645115	104.13555	20.083905	24.974541	121.649658	40.441674	28.179259	118.95738	22.566746	26.553845	129.975593	30.485539	27.517002	121.560447	33.168053	28.947339	102.412496	32.539688	30.161665	65.332224	17.930631	-3.021243
62.046535	17.844778	9.270675	66.781859	25.642488	17.009447	85.360246	16.274715	15.060446	89.104393	26.963111	22.569135	96.843124	34.985327	27.489046	109.363713	40.871219	29.499772	106.804894	20.067111	24.856443	124.327678	40.243938	27.738911	121.661362	22.406853	26.188486	132.541785	30.353541	27.027796	124.258222	33.020441	28.606818	105.244339	32.332571	30.354054	66.57526	17.35634	-2.993584
63.456101	17.92833	10.164294	70.121175	25.582997	18.332813	87.426012	16.116015	15.526266	91.773062	26.70891	22.530957	99.408309	34.733356	27.417608	112.060709	40.595634	29.24256	109.839499	19.778137	24.799862	126.8602	40.058864	27.18901	124.31325	22.238552	25.683067	135.079356	30.229428	26.498489	126.902179	32.865383	28.085218	108.063492	32.093335	30.287408	68.86938	17.158769	-3.006895
65.179942	18.101588	11.924027	72.387136	25.345651	18.846412	89.627777	15.865426	15.855153	94.332998	26.547073	22.77927	101.956431	34.469748	27.196256	114.727897	40.308711	28.795801	112.451708	19.561735	24.754636	129.361326	39.891662	26.516245	126.960149	22.060897	25.049153	137.56306	30.06829	25.817712	129.52792	32.685392	27.373854	110.604142	31.651464	28.757465	71.768449	17.334239	-3.071737
66.788152	17.927651	12.553411	74.666066	25.18602	19.450642	91.86177	15.582826	16.097711	96.848387	26.333983	22.736755	104.510786	34.196374	26.840079	117.344555	40.038274	28.280947	115.150634	19.334294	24.33875	131.803416	39.703674	25.730563	129.579761	21.84376	24.238498	140.018881	29.786952	24.967602	131.781297	32.403871	26.413682	113.175636	31.342318	28.039271	72.083472	17.891507	-3.16331
69.022288	17.84788	13.810579	77.119702	25.035423	20.078089	94.184392	15.288888	16.256645	99.369335	25.49348	22.555072	107.16611	33.871831	26.330941	119.774571	39.917209	27.767501	117.757867	19.113249	23.663698	134.221189	39.473278	24.732474	132.16991	21.647133	23.314824	142.454259	29.63332	24.011574	134.299458	32.2618	25.693016	115.693277	31.116667	27.380145	72.083472	17.891507	-3.16331
71.273306	17.644876	14.826146	79.664706	24.878716	20.54655	96.617961	14.862505	16.251194	101.941079	25.712605	22.120473	109.743675	33.595375	25.636522	122.226952	39.783912	26.907493	120.335829	18.939363	22.8268	136.629128	39.305326	23.608033	134.737509	21.469544	22.262088	144.853045	29.455762	22.960755	136.688598	32.105654	24.656297	118.21124	30.974577	26.734965	72.364432	17.870599	-3.297432
73.702369	17.412267	15.355424	82.354	24.612224	20.736186	99.122458	14.372704	16.127529	104.393014	25.619738	21.554245	112.26987	33.474517	24.872716	124.653207	39.636311	25.797315	122.832848	18.77558	21.845518	138.941157	39.146727	22.343039	137.182811	21.306469	21.103604	147.167698	29.298051	21.82119	139.053778	31.925086	23.350413	120.79922	31.249596	25.963207	72.866561	17.843432	-3.456515
76.78577	17.179299	15.972708	85.589084	24.624619	21.048798	101.77008	13.892713	15.748411	106.601544	25.509931	20.59595	114.083967	33.341153	23.895825	127.057095	39.468082	24.515335	125.305959	18.591809	20.689154	141.234243	38.971291	20.936848	139.581059	21.147569	19.836046	149.427731	29.094611	20.503844	141.388638	31.725703	21.910313	123.168245	31.06864	24.797428	NaN	NaN	NaN
79.955009	16.975059	16.531368	88.843683	24.826095	20.943729	104.523676	13.49867	15.341135	109.257988	25.380085	19.699043	116.669213	33.165106	22.565551	129.449395	39.285584	23.134361	127.72281	18.412201	19.38367	143.500237	38.755059	19.431627	141.8941	20.9758	18.435706	151.568674	28.851025	19.064305	143.420042	31.607648	21.098124	125.550024	30.861364	23.452259	NaN	NaN	NaN
83.227535	16.68004	16.505846	92.357255	25.068601	20.467207	107.248649	13.015917	14.347702	111.860974	24.870505	18.610736	119.093819	33.080613	21.400591	131.773886	39.107726	21.57194	130.085297	18.28512	17.887221	145.680698	38.548951	17.889876	144.159005	20.785927	16.947151	153.672139	28.637464	17.536094	145.606799	31.448201	19.799914	127.984502	30.620059	22.022607	NaN	NaN	NaN
87.658539	16.894606	16.707563	96.020025	25.675286	19.374162	110.447802	12.594387	13.990139	114.332665	24.79457	17.373283	121.429993	33.061911	20.075859	134.008699	38.954041	19.946352	132.34129	18.219231	16.337211	147.81311	38.333262	16.390186	146.365618	20.586783	15.452568	155.73879	28.368923	16.155121	147.668285	31.155351	17.859192	130.198362	30.689008	20.626803	NaN	NaN	NaN
91.779569	16.359482	16.677216	99.825863	25.813015	18.599801	113.716234	12.085992	12.675245	116.771063	24.732737	16.064878	123.453373	33.06969	18.693974	136.001333	38.888299	18.43888	133.911808	18.202621	14.5846	149.816295	38.15166	15.188771	148.476776	20.353159	13.691589	157.674986	28.126094	15.004435	149.868449	30.883041	16.152257	131.493528	30.826639	19.80414	NaN	NaN	NaN
95.740849	16.79886	16.211604	103.780024	26.188289	17.670059	117.058165	11.702223	11.648582	119.095629	24.68304	14.684132	124.873064	33.118298	17.263706	137.690085	38.83468	17.135255	136.24055	18.113371	12.560398	151.579597	37.903893	14.324416	150.398852	20.273244	12.612959	159.337805	27.795967	14.385449	151.271372	30.767197	15.802808	133.317353	30.965622	18.660647	NaN	NaN	NaN
99.888885	16.032888	14.890785	106.963237	25.658982	15.864734	120.287468	11.571883	10.503336	121.220455	24.60073	12.77585	126.310235	33.021228	15.705104	139.118178	38.851384	16.039209	137.417153	18.217159	11.580827	153.145592	37.654099	13.828181	151.746186	20.054986	12.032521	160.753951	27.450981	14.24168	152.772228	30.618458	15.66538	134.739611	30.949526	17.587184	NaN	NaN	NaN
104.116334	15.942875	13.633012	110.910808	25.860256	13.787156	123.876398	11.44254	9.60094	123.222931	24.550147	11.058581	127.512025	33.041993	14.214005	140.291744	38.743236	15.065652	138.73519	18.230489	10.26168	154.472638	37.419829	13.693583	153.081	19.756679	11.735776	161.93234	27.071731	14.375577	154.054613	30.379586	15.435734	135.885783	30.893388	16.591445	NaN	NaN	NaN
108.342615	15.861662	11.484701	114.84646	26.277227	12.337521	126.957748	11.520392	8.259275	125.154095	24.586598	9.53926	128.496077	33.10051	12.70754	141.282519	38.675553	14.302557	139.955383	18.201453	9.259414	155.606307	37.194576	13.729109	154.109236	19.521606	11.750689	162.892973	26.681204	14.739625	155.040112	30.174846	15.506169	136.563394	30.766548	15.241115	NaN	NaN	NaN
112.366889	15.847031	9.272562	117.835571	26.686667	10.9277	130.186148	11.973219	7.043968	125.990879	24.737524	8.070679	129.321589	33.139592	11.25355	142.067626	38.605279	13.633547	141.013163	18.011047	8.566177	156.496919	37.012307	13.864682	154.943598	19.300971	11.849704	163.712991	26.400147	15.170875	155.792721	29.97332	15.542575	137.192598	30.644839	14.091223	NaN	NaN	NaN
