58.143597	-8.080462	-0.219596	55.203531	-3.744586	6.762259	71.875916	-9.989764	5.56036	64.604322	2.797629	15.637715	69.921539	7.448869	19.355953	77.975253	17.840983	19.537659	78.027251	0.196319	21.24487	89.298709	17.107541	21.354407	89.502061	0.134754	21.608168	97.356381	10.847641	23.790736	89.890063	9.712925	22.312816	78.695006	10.244115	21.942768	62.098989	-7.430612	-3.790649
58.158051	-8.033045	-0.079681	55.50398	-3.742546	6.754809	72.189332	-10.262272	5.624649	65.981615	3.179483	16.353185	71.486751	7.731706	21.126179	79.191091	17.928884	20.345664	79.256826	0.170094	21.932827	90.549728	17.201436	22.214668	90.797639	0.212703	22.381025	98.635631	10.830649	24.540309	91.148858	9.786714	23.012412	79.933321	10.167267	22.593375	62.098989	-7.430612	-3.790649
58.50989	-7.994498	-0.04986	55.847433	-3.519703	7.893082	72.532898	-10.488086	5.781785	67.278306	3.295708	17.108068	72.201515	7.718873	21.109194	80.56059	17.999364	21.202728	80.609951	0.247298	22.687397	91.89971	17.186941	23.029458	92.195868	0.252866	23.218642	99.984976	10.957653	25.433586	92.591898	9.896465	23.905278	81.263617	10.103055	23.274996	61.955257	-7.02823	-3.81517
58.795279	-8.203797	0.123131	55.804714	-3.555173	7.862384	72.958843	-10.644201	5.971837	68.676477	3.362052	17.856985	74.576782	7.73546	21.888561	82.024271	17.965407	22.025198	82.048923	0.219528	23.468885	93.37353	17.172068	23.898983	93.748844	0.254482	23.910515	101.416586	11.106742	26.369615	94.084954	9.981502	24.80761	82.745345	10.059129	24.013649	62.027121	-7.229424	-3.802944
58.829069	-8.290816	0.370221	56.715423	-3.596545	7.590727	73.958294	-10.799677	5.915764	69.96075	3.358734	18.845342	76.102345	7.808127	23.128254	83.633153	17.913534	22.854175	83.630565	0.217548	24.346523	95.04961	17.261303	24.819538	95.381372	0.274529	24.868181	103.222871	11.176984	27.102242	95.712211	9.979838	25.695462	84.353222	10.149182	24.885302	62.027121	-7.229424	-3.802944
59.037448	-8.238687	0.652431	56.830184	-2.618492	7.768158	74.354528	-10.862754	5.903887	71.718476	3.342967	19.786605	78.035234	7.842267	24.333919	85.395994	17.875454	23.702957	85.356836	0.292199	25.233361	96.81161	17.345946	25.761753	97.138837	0.300771	25.86254	105.009391	11.164006	27.972651	97.50973	9.98108	26.657005	86.135012	10.285804	25.83745	62.027121	-7.229424	-3.802944
59.25061	-8.085509	1.011152	57.738736	-2.367935	8.938439	74.78515	-10.670932	7.029879	73.520891	3.317169	20.70566	79.730434	7.615934	24.185591	87.32167	17.969599	24.626938	87.215975	0.302845	26.184622	98.719707	17.336982	26.704821	99.017997	0.359755	26.890079	106.903517	11.16521	29.015046	99.454935	9.978914	27.662784	87.988943	9.767604	26.489991	63.870895	-6.642226	-3.910283
59.336687	-7.691684	1.382622	57.703658	-2.31614	8.898936	75.543467	-10.067181	7.699961	75.501228	3.305566	21.686486	81.735865	8.070089	25.596436	89.406561	18.081184	25.58366	89.271698	0.357791	27.238306	100.808656	17.335854	27.728667	101.083703	0.398001	28.000158	108.906129	11.16895	30.088029	101.537957	10.02133	28.761099	90.043059	9.724031	27.346953	64.82603	-6.796359	-3.689978
59.536662	-7.507202	1.881944	58.117888	-2.122598	9.739693	76.38388	-9.919956	8.347616	77.594888	3.349936	22.656156	84.042634	8.344576	26.903236	91.643993	18.187101	26.522105	91.416976	0.475648	28.262138	103.048502	17.370834	28.803213	103.268645	0.433836	29.138326	111.618808	11.187452	31.334132	103.736939	10.152294	29.854227	92.234864	9.797243	28.282461	65.356117	-5.818386	-3.818447
59.902429	-6.362707	2.290983	59.317126	-1.949121	10.323839	77.316222	-9.633895	9.060532	79.789669	3.462858	23.618515	86.183791	8.759636	29.0927	93.977651	18.194248	27.396062	93.653669	0.633234	29.357906	105.429085	17.461035	29.800552	105.579178	0.467535	30.292338	113.829552	11.139792	32.074715	106.073935	10.260628	30.866848	94.571078	9.911704	29.271019	65.356117	-5.818386	-3.818447
60.079571	-6.974675	2.988454	59.622082	-1.898589	10.273177	78.453962	-9.237767	9.817142	82.113258	3.617311	24.601271	88.087144	8.55318	28.155601	96.462743	18.330609	28.319843	96.007679	0.71522	30.526237	107.93596	17.579315	30.890834	107.977611	0.509611	31.456197	116.196182	11.238925	32.98997	108.567596	10.265209	31.834354	97.027806	10.064863	30.311362	67.42202	-5.231153	-3.929425
60.051836	-7.293642	3.239079	61.302165	-1.46109	11.425514	79.663308	-9.00153	10.656933	84.50653	3.781061	25.52865	90.973532	8.73828	29.791722	99.085526	18.461943	29.263753	98.444878	0.813053	31.680004	110.565089	17.672092	31.895413	110.507898	0.55623	32.631507	118.936724	11.561949	34.947821	111.170882	10.287646	32.912794	99.583426	10.213559	31.307318	67.7919	-4.878836	-4.19662
60.513386	-6.875198	3.903289	62.16652	-0.557752	12.257398	80.926857	-8.772544	11.65701	86.716277	3.742369	26.526451	93.663191	8.872632	30.60359	101.813896	18.587233	30.179991	101.027841	0.972085	32.800433	113.266251	17.711453	32.972937	112.957926	0.609656	33.616331	121.711599	11.72279	36.401345	113.868034	10.318479	34.017306	102.256321	10.369327	32.282646	67.720745	-4.886638	-4.21044
61.220322	-6.582464	4.85841	63.603417	-0.274771	13.025039	82.673261	-8.403034	13.399597	89.37433	3.930355	27.463	96.460969	9.102193	31.859235	104.693612	18.705572	31.131989	103.78349	1.138214	33.89613	116.095821	17.703172	33.963095	115.706541	0.634324	34.665088	124.536679	11.743833	37.472101	116.703621	10.354783	35.095008	105.081942	10.504913	33.28785	68.163574	-4.785604	-3.748316
62.148187	-6.370609	5.942009	65.258999	-0.029142	14.81464	84.994689	-7.02072	14.632748	92.098037	4.123403	28.41862	99.114664	9.252854	32.687319	107.678001	18.758275	32.117482	106.963575	1.225766	34.632748	119.069205	17.71873	34.915606	118.595255	0.658372	35.738124	127.450588	11.739708	38.416095	119.659663	10.475478	36.147524	108.010218	10.549955	34.203997	68.455467	-4.833866	-3.985032
63.666958	-5.860629	7.74996	67.037009	-0.098018	15.605736	87.102604	-6.6259	15.855742	94.951726	4.308901	29.459646	102.361459	8.973481	33.668194	110.722244	18.887605	33.000216	110.019993	1.306139	35.746286	122.281943	17.677546	35.107563	121.588477	0.682517	36.774843	130.427125	11.719413	39.268038	122.672549	10.612912	37.167133	111.00414	10.59218	35.108302	70.581329	-4.929567	-4.486538
65.923142	-5.703287	8.940822	69.048038	-0.191735	16.425187	89.364293	-6.193116	17.019038	97.891212	4.47788	30.411575	105.703764	9.322418	35.360436	113.846063	19.014336	33.897027	113.057523	1.358729	36.684739	125.46215	17.799054	36.004002	124.453348	1.026598	37.694224	133.430522	11.692547	40.09213	125.819609	10.589618	37.974257	114.115937	10.699462	35.929634	71.249195	-4.795408	-3.827626
67.786188	-5.632215	9.954553	71.270701	-0.375366	17.298047	91.781389	-5.876679	18.158989	100.926146	4.648838	31.360122	108.936138	9.473914	36.616935	117.081551	19.131145	34.673605	116.153839	1.479778	37.496815	128.660039	17.874395	36.809648	127.944085	1.236554	38.554557	136.458519	11.648063	40.876849	128.992351	10.592617	38.792143	117.308906	10.858889	36.871178	72.424225	-4.798544	-3.856678
69.160042	-6.819352	10.625108	73.843147	-0.848816	17.058566	94.244838	-5.60641	19.185385	104.275903	4.951466	32.92229	112.172989	9.331371	36.019224	120.332093	19.232163	35.36456	119.277944	1.606502	38.264129	131.861743	17.852345	37.516114	131.042995	0.709055	39.286561	141.563518	11.343565	40.702478	132.293927	11.497427	39.959478	120.5762	10.961779	37.611102	74.992876	-5.008999	-3.914598
71.630487	-6.280172	11.384717	76.489031	-1.070127	18.204509	96.811017	-5.313575	20.25893	107.538919	5.118238	33.731503	115.179422	9.409014	36.40908	123.633648	19.352218	36.154042	122.39504	1.697955	38.830245	135.192645	17.931949	38.095881	134.231443	0.686919	39.853399	144.099189	10.873823	41.321195	135.584547	11.603107	40.447831	123.898327	11.054739	38.243428	74.409141	-4.967013	-3.685481
73.959974	-6.587291	12.318881	78.985207	-1.450862	18.761312	100.062732	-4.484958	21.096671	110.885044	5.289394	34.594132	118.362112	9.660774	37.649409	126.99144	19.457391	36.722342	125.874498	1.739664	39.214958	138.542725	17.980885	38.477368	137.473618	0.692365	40.24269	147.428398	11.274098	41.823382	138.850872	11.737961	41.324225	127.243313	11.14014	38.753661	77.478892	-5.201369	-3.930013
76.35397	-6.80857	13.675589	81.589647	-1.80128	19.705723	103.5179	-4.432531	21.061066	114.237303	5.433664	35.297577	121.679345	9.640234	37.565222	130.316093	19.526829	37.148959	129.237931	1.702348	39.522547	141.880993	18.015943	38.716476	140.784289	0.685611	40.431994	150.856359	11.34312	42.166345	141.920406	11.6584	41.269153	130.479723	11.381624	40.161291	77.908085	-5.797006	-3.888515
79.285031	-7.3087	15.105691	85.203728	-2.055999	21.056585	106.561707	-4.336085	21.865716	117.189874	5.504498	35.562423	124.989028	9.79848	38.345465	133.485407	19.581063	37.412399	132.673321	1.75338	39.769952	145.232086	18.025365	38.772262	144.151528	0.667136	40.424355	153.829518	11.34125	42.178153	144.978713	11.486682	41.174679	133.673903	11.314769	40.232444	77.911025	-5.706191	-3.440822
82.147248	-7.453543	16.068542	87.620998	-2.361651	22.197036	109.640078	-4.372068	22.390305	120.264048	5.57431	35.811358	127.811838	9.811293	38.339843	136.713254	19.605379	37.513855	135.995351	1.753386	39.732083	148.538957	18.034158	38.697057	147.528993	0.656415	40.258969	157.349831	11.304496	42.000106	148.466171	11.412691	41.035304	136.833398	11.346526	40.400304	77.907818	-5.856716	-3.194917
85.034249	-7.669303	17.034685	90.667268	-2.837806	22.693122	112.735569	-4.529785	22.743913	123.431504	5.663979	35.952078	130.928987	9.979932	39.144671	139.923561	19.620696	37.521858	139.269668	1.742876	39.591941	151.667742	18.030293	38.537392	150.776947	0.712713	39.957234	160.189573	11.209535	41.53806	151.754018	11.404712	40.746915	140.54017	11.323804	40.261231	NaN	NaN	NaN
88.032554	-8.075436	17.986379	93.932572	-3.087352	23.367327	115.84066	-4.847657	22.987712	126.515319	5.678654	35.898406	134.71038	9.774603	38.117783	143.077516	19.618304	37.368644	142.489626	1.730638	39.321663	154.717282	18.023948	38.170916	153.94639	0.800941	39.500305	163.331656	11.083458	40.964763	154.846666	11.369007	40.36905	143.52269	11.187693	39.38854	NaN	NaN	NaN
91.20399	-8.535287	18.803775	97.165993	-3.347765	23.830379	118.814002	-5.319327	23.096827	129.395037	4.94863	35.7782	137.150589	9.945022	38.62912	146.165489	19.620022	37.039683	145.827847	1.671909	38.980149	157.65554	18.122706	37.685787	157.016069	0.903571	38.921032	166.455508	11.083766	40.089384	157.905586	11.384626	39.851025	146.625071	11.172938	38.868849	NaN	NaN	NaN
94.945742	-9.085807	19.32351	100.56718	-3.624007	24.262024	122.402087	-5.044712	23.272913	132.862064	5.941823	35.456451	140.155874	10.145559	38.660427	149.240715	19.672056	36.482543	149.059676	1.649385	38.53259	160.554601	18.201984	36.97129	160.033068	1.013987	38.238835	169.515538	11.203948	39.385849	160.833311	11.483259	39.189124	149.670978	11.29276	38.407301	NaN	NaN	NaN
98.480378	-9.607759	19.866107	104.76853	-3.852062	25.150248	125.763991	-5.725298	22.654754	135.874969	5.507505	35.018507	143.200862	10.114273	37.409897	152.190994	19.79277	35.787158	152.237056	1.785074	37.964169	163.43904	18.300592	36.112531	163.019372	1.115431	37.399136	172.498048	11.316291	38.487334	163.712954	11.643834	38.410272	152.682248	11.397458	37.739665	NaN	NaN	NaN
102.090885	-9.897371	20.355864	109.350815	-3.825107	25.731486	129.502309	-6.201754	22.584828	138.99682	5.572788	34.365973	146.127558	10.224737	36.707889	155.070258	19.954066	34.944345	155.261183	1.961665	37.11655	166.304185	18.388149	35.131152	165.974907	1.204069	36.44019	175.032969	11.516506	37.789206	166.569612	11.715873	37.429577	155.558799	11.591357	36.99713	NaN	NaN	NaN
106.769204	-9.66306	20.534752	113.464566	-3.918687	25.227052	132.914114	-6.731804	21.66826	142.053642	6.231418	33.486666	148.970787	10.408609	35.950062	157.913903	20.061453	33.88064	158.487083	2.45462	36.151349	169.191149	18.438687	33.930084	168.838138	1.314664	35.345712	177.669111	11.726057	36.858815	169.385357	11.912431	36.361832	158.411038	11.781329	35.993271	NaN	NaN	NaN
110.340502	-9.576035	21.033831	117.613862	-3.858104	25.187095	136.459179	-7.108546	20.926686	144.853436	6.36604	31.968576	151.816882	10.614007	34.921979	160.792568	20.261247	32.858265	161.355435	1.523647	35.063783	172.039706	18.601328	32.653099	171.655029	1.44834	34.05836	180.320772	11.873369	35.735023	172.1095	12.10874	35.150451	161.242073	11.828268	34.75147	NaN	NaN	NaN
114.469431	-9.269093	20.898106	121.780315	-3.287041	25.03613	140.118266	-7.362597	20.072824	147.682485	6.555194	30.637457	154.650918	10.838694	33.627464	163.593598	20.517471	31.684028	163.581727	2.245634	33.457491	174.839128	18.760618	31.250158	174.433997	1.595869	32.628552	182.960869	11.925113	34.496184	174.756455	12.264927	33.727799	164.022996	11.97967	33.347382	NaN	NaN	NaN
118.572161	-8.664143	20.764465	126.005907	-2.541725	24.7182	143.786558	-7.465152	19.232234	150.598778	6.768009	29.124686	157.265441	11.094532	32.088295	166.400852	20.698467	30.117487	166.612465	2.028686	32.088106	177.576928	18.801914	29.708505	177.202509	1.730958	31.028925	185.631801	11.907099	32.944636	177.424263	12.402806	32.162789	166.755531	12.196634	31.866876	NaN	NaN	NaN
122.805587	-7.742118	20.840276	130.249184	-1.604044	24.180976	148.107731	-7.572296	17.776618	153.490999	6.960235	27.45196	159.904588	11.185194	30.118128	169.204425	20.887	28.399227	169.516369	3.051723	30.270385	180.302682	18.884422	27.988405	179.982146	1.856161	29.253967	188.313213	11.897762	31.278414	180.094921	12.522909	30.433788	169.498259	12.355196	30.179419	NaN	NaN	NaN
127.130608	-6.745885	20.332227	134.536299	-0.492192	23.503297	151.721701	-7.413373	16.794936	156.342978	7.1356	25.63349	163.052125	11.280667	28.031546	171.968481	20.995379	26.23477	172.484111	3.121402	28.358912	183.040203	18.979017	26.078061	182.775976	1.965502	27.29288	190.98355	11.990905	29.49418	182.798806	12.626422	28.529713	172.234829	12.519365	28.358364	NaN	NaN	NaN
131.875751	-5.614422	19.795682	138.869588	0.721085	22.552747	155.299145	-7.122015	16.090042	159.195304	7.299758	23.707304	165.404127	11.563335	26.967511	174.732763	21.135071	24.26292	175.447527	3.292288	26.250351	185.789894	19.080707	24.036906	185.545812	2.058906	25.171488	193.679757	12.05663	27.490012	185.968412	12.64376	26.128073	175.030371	12.63006	26.375036	NaN	NaN	NaN
135.792753	-4.934474	18.483183	143.219953	1.99057	21.416812	159.064668	-7.72949	13.701524	162.036642	7.451074	21.677769	168.438269	11.53455	24.01152	177.568639	21.266316	22.143219	178.394331	3.381215	24.020538	188.554135	19.129838	21.944432	188.323529	2.130448	23.021296	196.375304	11.703348	25.189103	188.743104	12.707857	24.188912	177.820348	12.727409	24.338701	NaN	NaN	NaN
140.457714	-3.801328	17.350296	147.511514	3.265023	20.142319	162.526377	-7.151742	12.42475	164.8865	7.564174	19.650976	171.340392	11.787877	22.395618	180.337903	21.222753	20.025577	181.005838	3.423506	21.882025	191.424959	19.113096	20.005513	190.777606	2.231167	21.164644	NaN	NaN	NaN	191.505135	12.65477	22.406495	180.591844	12.770884	22.405268	NaN	NaN	NaN
144.929458	-2.597963	16.040782	151.774004	4.569457	18.531647	166.128468	-6.791793	11.141081	167.611463	7.69117	17.878537	173.967835	11.989923	21.181833	182.538103	21.085999	18.122603	183.409626	3.544786	20.003906	193.601565	19.064899	18.292524	NaN	NaN	NaN	NaN	NaN	NaN	192.851968	12.188757	20.944292	183.176774	12.846831	20.83946	NaN	NaN	NaN
148.933525	-1.549992	13.963878	155.631998	5.627577	16.716449	169.640054	-6.278562	9.826532	170.360322	8.118537	16.354308	174.892735	11.976779	19.991775	184.603835	20.959277	16.695142	186.086169	2.983168	18.670382	195.581506	19.12747	18.287257	NaN	NaN	NaN	NaN	NaN	NaN	195.593572	12.089101	20.408087	185.515358	13.28945	19.866319	NaN	NaN	NaN
152.952189	-0.551096	11.67643	159.381657	6.740166	14.824995	172.257612	-6.746191	7.7729	172.507329	7.809329	14.575948	177.012717	12.054341	18.628033	186.280407	20.942355	16.006382	187.227755	2.851815	18.138012	197.272612	18.711803	17.622109	NaN	NaN	NaN	NaN	NaN	NaN	197.269468	11.193911	19.063675	186.938158	13.847599	19.381655	NaN	NaN	NaN
156.494199	0.305183	8.871712	163.058422	7.672868	12.417445	175.390816	-6.762497	6.731905	174.235166	7.791238	13.032863	178.471617	12.03508	17.323457	187.656024	20.974539	15.373192	188.527216	2.710282	17.52301	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	198.295692	10.931509	19.025245	188.37808	13.029704	18.444631	NaN	NaN	NaN
159.80499	0.845436	5.795784	164.451226	7.899048	8.6024	178.286118	-6.853677	5.213494	175.285135	7.788525	11.562395	178.833794	12.001806	16.206486	188.821013	21.793602	16.45481	189.168898	2.619979	16.983818	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	188.767557	12.986143	18.163641	NaN	NaN	NaN
161.431328	1.651646	3.281679	166.20148	8.507022	7.886147	179.449047	-6.387368	6.067714	175.952218	7.379582	12.130754	179.970035	11.958718	16.504252	189.079259	21.859482	16.835264	189.847903	2.530059	17.299044	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	189.515341	12.952257	18.309001	NaN	NaN	NaN
161.726352	1.287859	3.318626	166.377986	8.416043	7.273978	179.227172	-7.143411	6.037565	176.440854	7.319766	12.690763	180.587437	11.836757	16.53234	189.458658	22.00947	17.473466	190.054547	2.37321	17.377731	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	190.050252	12.972795	18.688852	NaN	NaN	NaN
160.637029	1.104354	3.738287	165.019354	8.238675	8.31022	178.159678	-7.222358	5.887781	176.045959	7.299929	13.050866	180.759508	11.829209	16.485098	189.526876	22.054409	17.863778	190.527418	2.163409	18.148213	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	190.234019	13.521744	19.35958	NaN	NaN	NaN
