62.469797	19.128661	0.610691	55.296255	24.846946	6.431818	74.075243	17.650196	3.93937	59.672571	29.148527	7.136448	60.426314	38.134356	5.426032	69.104425	46.561746	16.516806	73.921793	24.576257	14.49764	90.136071	45.059144	17.380532	91.580319	26.009956	16.501636	96.515829	37.591797	18.600433	89.177811	38.53707	19.506135	70.054464	35.342508	15.648939	71.161818	19.250372	-2.748267
62.480217	19.155813	0.615619	55.587213	25.48445	6.34421	74.142097	17.705468	4.054668	59.679403	29.169392	7.133352	60.452218	38.194565	5.455464	69.179654	46.775986	16.620217	73.977646	24.742833	14.501503	90.147777	45.294597	17.253653	91.672147	26.241391	16.521123	96.619295	37.838401	18.552754	89.185391	38.769618	19.377295	70.084984	35.545716	15.748552	71.161818	19.250372	-2.748267
62.489383	19.166629	0.626034	55.140634	25.113323	6.500364	74.151765	17.810765	4.196799	59.68724	29.197275	7.129433	60.669272	38.373648	5.560733	69.63206	46.943106	15.871882	74.061623	24.960473	14.596793	90.166019	45.534141	17.111568	91.787752	26.485887	16.532943	96.730827	38.101708	18.541751	89.204956	39.011179	19.244268	70.121728	35.756087	15.851139	71.161818	19.250372	-2.748267
62.496649	19.179134	0.628939	55.330375	25.511356	6.48371	74.15727	17.873601	4.323446	59.702078	29.269577	7.120198	60.746742	38.576442	5.660926	69.73016	47.167273	15.978174	74.206733	25.136051	14.601471	90.210542	45.796273	17.094209	91.900397	26.74092	16.584626	96.787254	38.473532	18.616226	89.925712	38.474238	18.595902	70.164624	35.879522	15.909102	71.161818	19.250372	-2.748267
62.501974	19.168698	0.642289	55.403563	25.671015	6.561248	74.176363	17.931113	4.34396	59.704931	29.401376	7.107438	61.301648	38.775178	5.806997	69.8044	47.348357	16.064617	74.371049	25.325931	14.61066	90.381527	46.153259	16.980693	92.005911	27.069605	16.583401	96.882787	38.844525	18.557134	90.063763	38.455367	18.353228	70.286113	36.100062	16.008054	71.161818	19.250372	-2.748267
62.506841	19.156297	0.658394	55.43016	25.721994	6.572092	74.205221	18.032526	4.35361	59.708908	29.556699	7.092299	61.356211	38.967306	5.903951	69.832862	47.422173	16.100054	74.497568	25.559065	14.623336	90.554181	46.404128	16.81381	92.108298	27.315469	16.579095	96.990664	39.099043	18.437395	89.919572	38.547224	17.767566	70.413918	36.315746	16.104034	71.161818	19.250372	-2.748267
62.815895	19.181713	0.897962	55.507554	25.769305	6.637641	74.233375	18.074823	4.365851	59.810528	30.802586	6.959216	61.439821	39.037803	5.931509	69.867298	47.474721	16.123794	74.63194	25.795878	14.722512	90.705575	46.650728	16.648369	92.2141	27.551074	16.561505	97.104782	39.342163	18.314884	90.255142	39.139962	18.050462	70.539658	36.538548	16.203962	71.161818	19.250372	-2.748267
62.861522	19.18071	0.96612	55.557368	25.812088	6.735877	74.583259	17.525747	4.389498	60.133129	30.384865	6.945141	61.486781	39.097974	5.95814	69.948652	47.568116	16.163916	74.800226	25.990991	14.808945	90.767075	46.874767	16.491802	92.337689	27.779444	16.549791	97.20599	39.583913	18.298405	90.507992	39.52479	18.036085	71.194051	36.722181	15.898161	71.161818	19.250372	-2.748267
62.88245	19.183483	0.985604	55.609666	25.883287	6.761681	74.835687	17.854532	4.336903	60.124307	29.18038	7.058769	61.545476	39.173183	5.991455	70.055071	47.768367	16.257135	74.911738	26.143431	14.825049	90.817609	47.085265	16.337358	92.462266	27.997913	16.528778	97.255203	39.801146	18.160661	90.71954	39.868085	18.081614	71.24344	36.953759	16.01023	71.161818	19.250372	-2.748267
62.901272	19.158775	1.000361	55.715768	25.997568	6.797737	75.047591	18.191087	4.298484	60.156214	29.075054	7.063418	61.653084	39.383089	6.09152	70.234973	48.040467	16.380376	74.973065	26.318116	14.844174	90.909042	47.289201	16.183396	92.591315	28.209473	16.508128	97.289202	40.009806	18.028058	90.832925	40.066965	17.936837	71.306518	37.226159	16.14152	71.161818	19.250372	-2.748267
62.910612	19.167407	1.010292	55.818222	26.011605	6.892159	74.876487	18.729709	4.278833	60.162289	29.121872	7.058076	61.774902	39.60547	6.196669	70.904451	48.289714	16.520595	75.041186	26.526353	14.84906	91.063594	47.494191	16.044259	92.767	28.402374	16.468486	97.332693	40.203467	17.907759	90.901927	40.172948	17.772169	71.445297	37.474685	16.252536	71.161818	19.250372	-2.748267
62.920703	19.1668	1.024703	55.847677	26.04739	6.918599	74.821538	18.722931	4.296508	60.175292	29.201333	7.048576	61.857797	39.822304	6.303654	71.258516	48.627245	16.686074	75.201478	26.680743	14.851368	91.27129	47.675366	15.886685	92.892274	28.567432	16.429844	97.45814	40.370621	17.868149	91.017804	40.231894	17.618476	71.590544	37.706308	16.354466	71.161818	19.250372	-2.748267
62.918845	19.164946	1.029121	55.892794	26.085027	6.938908	74.730157	18.573592	4.323606	60.187981	29.368007	7.031006	61.978212	40.022133	6.396978	71.412672	48.831805	16.776304	75.37237	26.766144	14.857312	91.485301	47.795054	15.860379	93.001989	28.635886	16.387568	97.586643	40.426862	17.816486	91.143746	40.291676	17.542048	71.729854	37.906588	16.441326	71.161818	19.250372	-2.748267
62.932282	19.153994	1.036913	55.952244	26.137082	7.006119	74.63163	18.384241	4.353615	60.247424	29.525299	7.006808	62.044487	40.184026	6.476406	71.543477	48.970032	16.83466	75.48937	26.882321	14.857682	91.698453	47.84283	15.831603	93.100282	28.657996	16.337494	97.825063	40.398051	17.105956	91.287744	40.439501	17.57464	71.858933	38.032342	16.491671	71.161818	19.250372	-2.748267
62.933096	19.166972	1.043935	55.988298	26.279912	7.07923	75.053735	17.518514	4.383148	59.970365	30.392898	6.970933	62.137355	40.214974	6.482052	71.636099	49.004088	16.842899	75.537266	26.926815	14.842072	91.907001	47.839868	15.808441	93.225433	28.645319	16.270394	98.040408	40.36996	16.849658	91.566423	40.61301	18.301106	72.034785	37.869739	16.391482	71.161818	19.250372	-2.748267
63.632735	25.292362	0.338528	56.017982	26.300343	7.092035	75.411586	19.113111	4.18794	60.304833	31.582449	6.806022	62.174802	40.220434	6.480572	71.700443	48.976537	16.822059	75.579479	26.923125	14.832061	92.103737	47.796007	15.804555	93.33468	28.601843	16.241264	98.241676	40.666124	17.012827	91.720309	40.572511	18.241152	72.108333	37.741361	16.319172	71.161818	19.250372	-2.748267
63.467633	25.299899	0.358074	56.052301	26.302847	7.113615	75.247282	19.117905	4.19021	59.816313	31.606351	6.883373	62.198738	40.195997	6.464572	71.716143	48.849355	16.754357	75.637828	26.85135	14.817346	92.260637	47.673347	15.801768	93.41453	28.498985	16.215791	98.290259	41.069539	17.343984	91.844604	40.409693	18.208451	72.169602	37.612145	16.247745	71.161818	19.250372	-2.748267
63.491501	25.329332	0.34376	56.056379	26.286439	7.116737	75.225302	18.998733	4.185384	60.624645	30.762317	6.832244	62.213678	40.05005	6.384102	71.714379	48.672347	16.662513	75.652917	26.753101	14.806561	92.307989	47.48398	15.814878	93.432113	28.353124	16.201229	98.338244	41.061155	17.400841	91.871375	40.212367	18.206765	72.19362	37.549869	16.213885	71.161818	19.250372	-2.748267
63.499517	25.278249	0.345362	56.06612	26.280109	7.123816	75.221319	18.941595	4.166874	60.234415	30.776569	7.128188	62.244295	39.86955	6.28319	71.699031	48.483266	16.565756	75.654316	26.683363	14.800734	92.337987	47.28639	15.904203	93.436672	28.170899	16.190124	98.355535	40.886812	17.510749	91.882663	40.00235	18.188025	72.197926	37.482595	16.179426	71.173621	19.808617	-2.586451
63.498944	25.190721	0.34361	56.064281	26.25188	7.125121	75.205734	18.83775	4.157158	60.234415	30.776569	7.128188	62.239096	39.720689	6.203527	71.750998	48.441371	16.5388	75.651608	26.569905	14.798267	92.36324	47.082354	16.001965	93.435397	27.969092	16.140015	98.361298	40.641152	17.58285	91.890473	39.788389	18.179027	72.183188	37.074215	15.974243	71.173621	19.808617	-2.586451
63.495524	25.127628	0.343597	56.054115	26.239788	7.122495	75.212527	18.782531	4.029844	60.436148	30.698541	6.823144	61.954342	39.539348	4.325764	71.800474	48.401815	16.513349	75.639653	26.456785	14.798294	92.381622	46.889143	16.131231	93.424896	27.776866	16.144519	98.359998	40.424073	17.566539	91.896814	39.580099	18.250267	72.190794	36.856785	15.863511	71.173621	19.808617	-2.586451
63.493645	25.067224	0.345577	56.049259	26.211322	7.123085	75.224732	18.730409	3.888293	60.434132	30.684486	6.824763	62.119683	39.496231	4.316547	71.827881	48.347812	16.482592	75.638119	26.316111	14.801946	92.39655	46.700056	16.245671	93.414661	27.594128	16.152292	98.356086	40.206781	17.547435	91.900161	39.380136	18.340093	72.178298	36.71691	15.793959	71.173621	19.808617	-2.586451
63.494552	24.996898	0.346141	56.045904	26.192873	7.126073	75.239648	18.684403	3.758161	60.43401	30.667976	6.82632	62.118608	39.463747	4.298999	71.833198	48.198978	16.404736	75.622844	26.238397	14.807758	92.418626	46.589542	16.305589	93.413906	27.498528	16.160477	98.360433	40.000075	17.647878	91.896539	39.179726	18.327078	72.121997	36.698415	16.643848	71.173621	19.808617	-2.586451
63.497067	24.936464	0.347982	56.047632	26.170375	7.138526	75.299649	18.655505	3.72717	60.099247	30.773443	6.868748	62.117014	39.438748	4.285586	71.861837	48.156782	16.380019	75.619986	26.160684	14.814943	92.425927	46.399817	16.303092	93.415709	27.394628	16.177523	98.367513	39.802848	17.750152	91.896732	39.001799	18.33939	72.114653	36.638263	16.614256	71.173621	19.808617	-2.586451
63.498516	24.892801	0.348086	56.058329	26.019201	7.150769	75.298475	18.625643	3.717896	60.099247	30.773443	6.868748	62.121429	39.416318	4.272855	71.881741	48.109745	16.353648	75.624927	26.058199	14.831378	92.438932	46.23644	16.416603	93.41999	27.256233	16.217886	98.366792	39.611251	17.73536	91.919884	38.926197	18.464281	72.111965	36.597378	16.593926	71.173621	19.808617	-2.586451
63.501444	24.866339	0.350502	56.080297	25.871228	7.172278	75.29303	18.530996	3.725474	60.054812	30.734243	6.879462	62.12472	39.396372	4.26161	71.856559	47.958043	16.277283	75.623212	26.026723	14.838687	92.474187	46.16723	16.562638	93.420626	27.107847	16.273479	98.37136	39.457295	17.733344	91.941157	38.882835	18.52778	72.11041	36.554096	16.572283	71.173621	19.808617	-2.586451
63.508908	24.834585	0.350544	56.092034	25.857094	7.196382	75.294715	18.504518	3.724008	60.057679	30.7341	6.879019	62.135752	39.381518	4.252216	71.880034	47.932316	16.261643	75.633852	26.003038	14.855177	92.512556	46.12618	16.620045	93.432749	27.073145	16.368008	98.389596	39.403304	17.909183	91.96716	38.858118	18.68905	72.555243	36.59157	17.472591	71.173621	19.808617	-2.586451
63.520147	24.814918	0.349597	56.104865	25.855228	7.200796	75.2978	18.485615	3.725809	60.057713	30.738816	6.878574	62.145962	39.371651	4.245635	71.95483	47.925076	16.683875	75.642426	25.985838	14.868612	92.593602	46.100897	16.666097	93.446016	27.037123	16.423838	98.410805	39.378796	18.079388	91.985268	38.825593	18.743721	72.551012	36.478871	17.41648	71.173621	19.808617	-2.586451
63.536387	24.797792	0.351639	56.114223	25.85749	7.223152	75.304024	18.464525	3.72964	60.058669	30.738769	6.878426	62.151588	39.359228	4.238208	71.973509	47.906418	16.672408	75.657093	25.980327	14.883097	92.68563	46.087903	16.726459	93.457013	27.016473	16.545766	98.426619	39.363532	18.154188	91.988897	38.676667	18.741759	72.55257	36.466896	17.410321	71.173621	19.808617	-2.586451
63.583192	24.77181	0.346643	56.142723	25.85616	7.304926	75.308639	18.44403	3.737712	60.061536	30.738625	6.877983	62.163831	39.354384	4.234122	71.99308	47.883047	16.658419	75.667053	25.972305	14.895762	92.710465	46.065755	16.888153	93.513658	26.989788	16.611311	98.44113	39.348956	18.206484	91.993965	38.549966	18.853721	72.556865	36.454943	17.403905	71.173621	19.808617	-2.586451
63.592508	24.723702	0.350999	56.155808	25.849678	7.310048	75.31697	18.420334	3.739749	60.063482	30.743246	6.877243	62.169458	39.341961	4.226697	72.046528	47.895571	16.65981	75.686272	25.970029	14.919982	92.714864	45.953766	17.005405	93.524258	26.920856	16.753812	98.460664	39.342571	18.276926	92.017866	38.536304	18.914624	72.558895	36.447767	17.400107	71.173621	19.808617	-2.586451
63.601801	24.699516	0.352766	56.163348	25.853926	7.326867	75.321256	18.395053	3.748149	60.065394	30.743151	6.876947	62.181922	39.327126	4.217153	72.054383	47.864958	16.643202	75.759346	25.965358	14.959994	92.793798	45.942241	17.052015	93.531542	26.913901	16.825705	98.488	39.344877	18.468531	92.101917	38.550861	19.103764	72.561821	36.435802	17.393819	71.173621	19.808617	-2.586451
63.609844	24.677514	0.35227	56.178232	25.839081	7.3431	75.326551	18.34576	3.755079	60.06635	30.743103	6.8768	62.207025	39.192474	4.140951	72.029187	47.739355	16.580515	75.784589	25.961144	15.085215	92.877064	45.929263	17.114931	93.550414	26.911019	16.964431	98.580599	39.355355	18.678603	92.117973	38.535056	19.166788	72.564513	36.421437	17.386351	71.173621	19.808617	-2.586451
63.624305	24.657972	0.353081	56.191845	25.837959	7.351232	75.328085	18.260837	3.763639	60.068261	30.743007	6.876505	62.209799	39.180009	4.133845	72.21299	47.772427	17.876943	75.845765	25.90901	15.223584	92.899002	45.912272	17.191081	93.565004	26.909676	17.094992	98.602577	39.352549	18.86199	92.13779	38.523852	19.260478	72.565129	36.399859	17.375469	71.173621	19.808617	-2.586451
63.636942	24.62625	0.354611	56.200141	25.852819	7.37654	75.33858	18.230733	3.772177	60.067288	30.740697	6.876875	62.217683	39.16261	4.123456	72.228632	47.751462	17.864678	75.871992	25.87487	15.276576	92.922659	45.900429	17.372113	93.589889	26.903299	17.197087	98.624275	39.341838	18.9672	92.172937	38.522782	19.458512	72.687593	36.452231	18.263949	71.173621	19.808617	-2.586451
63.648429	24.591614	0.350647	56.208334	25.828421	7.394639	75.337244	18.166631	3.776265	60.268812	30.740982	6.890148	62.054101	39.13849	4.096238	72.444385	47.800769	19.591007	75.892726	25.839836	15.318205	92.945006	45.863932	17.566346	93.693492	26.886089	17.372267	98.653148	39.324685	19.077511	92.214555	38.512143	19.679907	72.688134	36.402033	18.238834	71.173621	19.808617	-2.586451
63.698429	24.495318	0.349168	56.209333	25.821154	7.414772	75.323949	18.01862	3.777176	60.464747	31.172364	6.818944	62.050511	39.073429	4.061282	72.420174	47.763007	19.574013	75.967821	25.765311	15.372806	92.949202	45.719057	17.615657	93.83642	26.804195	17.522721	98.693714	39.260924	19.301321	92.377413	38.451623	19.358191	72.684961	36.244176	18.160331	71.173621	19.808617	-2.586451
63.124784	21.58243	0.295781	56.204636	25.816912	7.415313	75.318375	17.929428	3.7717	60.29296	29.97515	6.957628	62.058943	38.806481	3.036688	72.371245	47.575136	19.482763	76.066211	25.626277	15.523304	92.956705	45.539518	17.798202	93.975039	26.682667	17.617202	98.785034	39.134102	19.503554	92.538271	38.381465	19.513857	72.743728	36.022164	18.043827	71.173621	19.808617	-2.586451
63.323343	22.488581	1.137972	56.197585	25.778764	7.431803	75.304945	17.731469	3.775238	60.947458	30.344068	6.822104	61.956438	38.788081	5.66926	72.293843	47.321186	19.360504	76.129336	25.411496	15.667478	92.97116	45.341085	18.010817	93.998922	26.505848	17.79518	98.896369	38.959772	19.707456	92.566767	38.187472	19.723208	72.790884	35.778356	17.917643	71.173621	19.808617	-2.586451
63.321178	22.274437	0.198716	56.199365	25.773918	7.450534	75.29581	17.512524	3.782801	60.449786	29.16406	7.00835	62.48307	38.640821	6.950279	72.274146	47.086568	19.242646	76.151245	25.215995	15.716271	92.989975	45.120763	18.237898	94.019938	26.303824	17.969221	99.127003	38.764344	20.123988	92.595002	37.963763	19.986533	72.777009	35.524215	17.792141	71.068452	20.080199	-2.601133
63.323786	22.132765	0.212271	56.329685	24.011518	7.685213	75.285851	17.294581	3.798294	60.449786	29.16406	7.00835	62.742988	38.531991	8.663952	72.25372	46.844722	19.12117	76.175845	25.018181	15.763436	93.022107	44.902098	18.576161	94.040177	26.087239	18.085154	99.306148	38.555693	20.477423	92.61011	37.638653	20.141082	72.75992	35.265042	17.664435	71.068452	20.080199	-2.601133
63.361324	21.95752	0.132692	56.352993	25.612594	7.542985	75.283231	17.116082	3.80531	60.443807	28.361601	7.084033	63.34041	38.425653	10.396283	72.233516	46.605038	19.000776	76.216609	24.834745	15.818308	93.063485	44.683232	18.899639	94.059187	25.880472	18.275935	99.417937	38.336168	20.716455	92.640781	37.415753	20.344949	72.749227	35.015321	17.540843	71.068452	20.080199	-2.601133
63.367799	21.802189	0.13172	56.376747	25.619516	7.557247	75.282119	16.94802	3.819273	60.624645	30.762317	6.832244	63.41644	38.23424	10.733841	72.222263	46.386436	18.890295	75.963037	24.659603	15.597026	93.110368	44.472101	19.144416	94.090279	25.688666	18.477393	99.458949	38.124673	20.919037	92.677941	37.202681	20.553454	72.745211	34.791898	17.429745	71.068452	20.080199	-2.601133
63.383274	21.712735	0.137036	56.403067	25.615832	7.583488	75.289819	16.858065	3.827358	60.455767	29.967012	6.932622	63.652554	38.1146	11.982216	72.202881	46.181679	18.787647	76.188921	24.542503	15.939014	93.225504	44.304604	19.382033	94.162736	25.523944	18.65863	99.505108	37.93249	21.133614	92.728417	37.008448	20.79339	72.7417	34.587558	17.328127	71.068452	20.080199	-2.601133
63.396011	21.633429	0.145708	56.433738	25.568206	7.627149	75.298238	16.77604	3.840885	60.455767	29.967012	6.932622	63.662878	37.917229	11.878092	72.180107	45.983798	18.688829	76.31786	24.468295	16.178058	93.374046	44.248598	19.645271	94.163874	25.425454	18.711734	99.622957	37.763586	21.353683	93.263528	36.893	21.577658	72.92127	34.520689	18.591048	71.064751	19.8131	-2.573996
63.459169	21.496752	0.151958	56.484912	25.575071	7.743958	75.311395	16.635995	3.866512	60.455767	29.967012	6.932622	63.762747	37.767041	12.233783	72.162781	45.785864	18.589469	76.484507	24.395258	16.383033	93.581834	44.221741	19.896519	94.215951	25.321767	18.879824	99.752564	37.614033	21.557177	93.48715	36.773781	21.691278	72.937983	34.37001	18.514831	71.057353	19.279071	-2.519738
63.534669	21.457006	0.158279	56.545796	25.579697	7.784289	75.343596	16.564445	3.885258	60.447077	30.026887	6.928411	63.824131	37.721633	12.203297	72.137487	45.590053	18.491944	76.678862	24.358196	16.583229	93.726829	44.196172	20.131457	94.411249	25.296392	19.048018	99.892457	37.543069	21.806836	93.680702	36.761756	21.925337	73.364341	34.304237	18.488878	71.057353	19.279071	-2.519738
63.584417	21.401617	0.163939	56.706069	25.43176	7.867037	75.428468	16.47968	3.905205	60.874379	30.088012	7.595811	63.872499	37.695542	12.184357	72.482774	45.618135	19.359344	76.883982	24.355543	16.783995	93.873244	44.190748	20.398952	94.493405	25.352106	19.70319	100.039134	37.570011	22.092099	93.793356	36.767051	22.207837	73.805738	34.265984	18.475728	71.057353	19.279071	-2.519738
63.681765	21.361489	0.175524	56.885367	25.336669	8.019549	75.52763	16.33612	3.929669	61.102445	30.15576	8.249868	63.957331	37.660268	12.15668	72.558258	45.59795	19.34192	77.100724	24.346643	16.991073	94.09296	44.235119	20.698453	94.649298	25.400659	20.125841	100.192494	37.685184	22.436454	93.898913	36.789507	22.506778	73.979936	34.278381	18.901714	71.061052	19.546058	-2.546864
63.770279	21.218034	0.213727	57.058879	25.195697	8.167602	75.629176	16.178237	3.955063	61.771417	29.266866	8.27165	64.06422	37.635128	12.131993	72.693511	45.590328	19.325398	77.319776	24.373361	17.209554	94.273286	44.285285	21.023498	94.875228	25.463285	20.504618	100.357004	37.870848	22.81968	94.076111	36.838418	22.823136	74.103754	34.26479	18.882997	71.061052	19.546058	-2.546864
63.12087	18.338711	0.708065	57.257047	25.034443	8.34765	75.540729	15.051275	4.092778	62.905248	28.693314	8.32377	64.787785	37.742473	13.943771	73.473613	45.614282	20.193587	77.485807	24.41657	17.567107	94.466195	44.322321	21.358113	95.171315	25.537608	20.997724	100.579983	38.096568	24.013286	94.354905	36.992096	23.206174	74.236688	34.260914	18.868434	71.061052	19.546058	-2.546864
63.372383	18.756972	0.797173	57.457516	25.023169	8.519543	76.503609	15.828449	3.957539	62.569639	29.286537	8.320644	64.934732	37.710679	13.91132	73.6711	45.623463	20.179362	78.198376	24.35896	17.245819	94.75593	44.348322	21.69569	95.283056	25.530937	20.994836	100.768084	38.143687	24.50381	94.660101	37.026087	23.558589	74.666047	34.329304	19.756828	71.061052	19.546058	-2.546864
