0.000000,0.000000,0.000000,-0.019135,-0.017845,0.037254,0.005176,-0.008736,0.055696
0.000000,0.000000,0.000000,-0.019083,-0.017785,0.037408,0.005302,-0.008539,0.055513
0.000000,0.000000,0.000000,-0.019044,-0.017722,0.037590,0.005428,-0.008339,0.055312
0.000000,0.000000,0.000000,-0.019005,-0.017624,0.037751,0.005577,-0.008052,0.055115
0.000000,0.000000,0.000000,-0.018871,-0.017519,0.038012,0.005835,-0.007684,0.054906
0.000000,0.000000,0.000000,-0.018702,-0.017424,0.038272,0.006115,-0.007258,0.054664
0.000000,0.000000,0.000000,-0.018538,-0.017318,0.038515,0.006375,-0.006872,0.054398
0.000000,0.000000,0.000000,-0.018411,-0.017268,0.038713,0.006540,-0.006663,0.054094
0.000000,0.000000,0.000000,-0.018294,-0.017182,0.038895,0.006676,-0.006370,0.053809
0.000000,0.000000,0.000000,-0.018092,-0.017112,0.039148,0.006881,-0.006085,0.053488
0.000000,0.000000,0.000000,-0.017903,-0.017044,0.039366,0.007078,-0.005827,0.053137
0.000000,0.000000,0.000000,-0.017752,-0.016996,0.039541,0.007211,-0.005584,0.052784
0.000000,0.000000,0.000000,-0.017603,-0.016947,0.039695,0.007340,-0.005385,0.052424
0.000000,0.000000,0.000000,-0.017465,-0.016929,0.039874,0.007400,-0.005192,0.052048
0.000000,0.000000,0.000000,-0.017391,-0.016898,0.040005,0.007455,-0.005023,0.051649
0.000000,0.000000,0.000000,-0.017346,-0.016918,0.040091,0.007456,-0.004984,0.051262
0.000000,0.000000,0.000000,-0.017322,-0.016945,0.040172,0.007388,-0.004936,0.050861
0.000000,0.000000,0.000000,-0.017246,-0.016936,0.040309,0.007386,-0.004762,0.050451
0.000000,0.000000,0.000000,-0.017195,-0.016937,0.040430,0.007408,-0.004665,0.049972
0.000000,0.000000,0.000000,-0.017151,-0.016957,0.040531,0.007381,-0.004532,0.049496
0.000000,0.000000,0.000000,-0.017123,-0.016964,0.040640,0.007400,-0.004404,0.048975
0.000000,0.000000,0.000000,-0.017074,-0.016997,0.040778,0.007441,-0.004285,0.048426
0.000000,0.000000,0.000000,-0.017019,-0.017056,0.040901,0.007448,-0.004201,0.047833
0.000000,0.000000,0.000000,-0.017006,-0.017102,0.040975,0.007444,-0.004174,0.047212
0.000000,0.000000,0.000000,-0.016952,-0.017193,0.041081,0.007490,-0.004178,0.046567
0.000000,0.000000,0.000000,-0.016835,-0.017247,0.041250,0.007602,-0.004098,0.045886
0.000000,0.000000,0.000000,-0.016795,-0.017349,0.041352,0.007643,-0.004111,0.045182
0.000000,0.000000,0.000000,-0.016685,-0.017451,0.041493,0.007778,-0.004114,0.044445
0.000000,0.000000,0.000000,-0.016510,-0.017550,0.041673,0.008009,-0.004068,0.043695
0.000000,0.000000,0.000000,-0.016379,-0.017644,0.041801,0.008249,-0.004044,0.042930
0.000000,0.000000,0.000000,-0.016219,-0.017812,0.041917,0.008444,-0.004054,0.042177
0.000000,0.000000,0.000000,-0.016044,-0.017993,0.042017,0.008706,-0.004183,0.041379
0.000000,0.000000,0.000000,-0.015832,-0.018045,0.042189,0.009131,-0.004132,0.040603
