-0.000000,0.000000,0.000066,0.000102,0.000139,0.000174,0.000063,0.000099,0.000134,0.000167,-0.000000,-0.000000,-0.000000,0.000000,-0.000129,0.000252,0.000046,-0.000109,0.000173,-0.000198,0.000355,0.007257,-0.001464,-0.000108,-0.007849,0.020035,0.002203,0.000357,-0.000721,-0.000662,0.003110,-0.005794,0.003767,0.001778,0.010315,-0.004773,-0.000209,-0.002143,0.003140,0.003039,0.025664,-0.004261,-0.001626,0.002326,0.003391,-0.002593,-0.002190,-0.000521
0.000000,0.000000,0.000043,0.000067,0.000090,0.000113,0.000058,0.000091,0.000123,0.000155,-0.000000,0.000000,-0.000000,-0.000000,-0.000088,0.000235,0.000092,-0.000098,0.000095,-0.000237,-0.000827,-0.009764,0.000604,0.000051,-0.030412,-0.036554,0.050258,0.008563,0.009954,0.042773,-0.006603,0.012572,-0.004168,-0.002822,0.001412,0.000381,-0.000031,0.000150,-0.004550,-0.004597,0.013006,0.011732,0.011932,-0.001918,-0.008101,0.004673,0.004334,-0.000618
-0.000000,-0.000000,-0.000126,-0.000205,-0.000283,-0.000356,0.000115,0.000186,0.000258,0.000333,0.000000,0.000000,0.000000,0.000000,0.000197,0.000559,0.000989,-0.000180,-0.000582,-0.001032,-0.002265,-0.013279,-0.003610,-0.000285,-0.052991,-0.034050,0.069697,0.008247,0.009210,0.066429,-0.017703,0.031439,-0.001038,-0.004892,-0.000695,-0.011158,-0.001323,-0.000668,-0.006229,-0.007349,0.120989,-0.000476,0.001910,-0.001184,-0.015167,0.008077,0.007795,-0.002614
-0.000000,-0.000000,0.000066,0.000103,0.000139,0.000174,0.000063,0.000098,0.000134,0.000167,0.000000,-0.000000,0.000000,0.000000,-0.000129,0.000248,0.000030,-0.000109,0.000171,-0.000209,0.000343,0.007106,-0.001448,-0.000118,-0.008527,0.019728,0.001591,0.000400,-0.000741,-0.000920,0.002820,-0.005884,0.004087,0.001813,0.010449,-0.005011,-0.000269,-0.002366,0.003302,0.003095,0.026192,-0.004220,-0.001564,0.002258,0.003448,-0.002392,-0.002036,-0.000610
-0.000000,-0.000000,0.000044,0.000067,0.000091,0.000114,0.000058,0.000091,0.000123,0.000155,-0.000000,0.000000,0.000000,0.000000,-0.000089,0.000237,0.000106,-0.000099,0.000099,-0.000222,-0.000810,-0.009600,0.000561,0.000064,-0.028772,-0.037077,0.050163,0.008601,0.010029,0.042749,-0.006316,0.012776,-0.004393,-0.002842,0.001184,0.001035,0.000028,0.000358,-0.004667,-0.004627,0.008819,0.011740,0.011906,-0.001921,-0.007994,0.004437,0.004111,-0.000486
-0.000000,0.000000,-0.000126,-0.000206,-0.000284,-0.000357,0.000115,0.000188,0.000260,0.000335,0.000000,-0.000000,-0.000000,0.000000,0.000198,0.000563,0.000993,-0.000182,-0.000584,-0.001039,-0.002237,-0.013348,-0.003726,-0.000282,-0.053727,-0.034474,0.070618,0.008462,0.009404,0.066997,-0.017700,0.031779,-0.000682,-0.004786,-0.000251,-0.011179,-0.001297,-0.000529,-0.006026,-0.007201,0.120703,-0.000354,0.002122,-0.001242,-0.014967,0.008123,0.007801,-0.002583
0.000000,0.000000,0.000066,0.000103,0.000139,0.000175,0.000063,0.000098,0.000133,0.000166,0.000000,-0.000000,-0.000000,-0.000000,-0.000129,0.000250,0.000047,-0.000108,0.000175,-0.000189,0.000344,0.007020,-0.001421,-0.000130,-0.009213,0.019469,0.000624,0.000424,-0.000793,-0.001562,0.002618,-0.006200,0.004429,0.001891,0.010656,-0.005210,-0.000320,-0.002407,0.003517,0.003211,0.026657,-0.004147,-0.001464,0.002222,0.003646,-0.002130,-0.001816,-0.000735
-0.000000,-0.000000,0.000044,0.000068,0.000092,0.000115,0.000057,0.000090,0.000123,0.000154,0.000000,-0.000000,-0.000000,0.000000,-0.000089,0.000236,0.000099,-0.000098,0.000099,-0.000224,-0.000779,-0.009401,0.000532,0.000076,-0.027202,-0.037364,0.051399,0.008756,0.010281,0.043427,-0.005852,0.012957,-0.004774,-0.002847,0.001078,0.001811,0.000131,0.000555,-0.004837,-0.004644,0.008207,0.011757,0.011908,-0.001933,-0.008199,0.004319,0.003994,-0.000400
0.000000,-0.000000,-0.000126,-0.000205,-0.000282,-0.000355,0.000116,0.000188,0.000260,0.000336,-0.000000,0.000000,-0.000000,-0.000000,0.000196,0.000563,0.000991,-0.000182,-0.000582,-0.001037,-0.002202,-0.013377,-0.003825,-0.000279,-0.054514,-0.034656,0.072090,0.008775,0.009707,0.068089,-0.017721,0.032410,-0.000068,-0.004628,0.000347,-0.011273,-0.001267,-0.000400,-0.005689,-0.006964,0.121811,-0.000289,0.002282,-0.001304,-0.015156,0.008247,0.007881,-0.002619
0.000000,0.000000,0.000066,0.000104,0.000141,0.000176,0.000062,0.000097,0.000132,0.000164,-0.000000,-0.000000,0.000000,-0.000000,-0.000130,0.000246,0.000036,-0.000107,0.000177,-0.000189,0.000333,0.006892,-0.001388,-0.000140,-0.009748,0.019391,-0.000900,0.000409,-0.000911,-0.002334,0.002245,-0.006457,0.004965,0.001962,0.010773,-0.005569,-0.000412,-0.002684,0.003806,0.003327,0.025506,-0.004209,-0.001531,0.002222,0.004130,-0.002031,-0.001738,-0.000833
0.000000,0.000000,0.000044,0.000068,0.000092,0.000116,0.000057,0.000090,0.000122,0.000153,0.000000,0.000000,0.000000,0.000000,-0.000090,0.000228,0.000065,-0.000097,0.000096,-0.000250,-0.000766,-0.009334,0.000487,0.000084,-0.025648,-0.038003,0.052104,0.008863,0.010468,0.043922,-0.005550,0.013370,-0.005201,-0.002899,0.000860,0.002488,0.000218,0.000581,-0.005076,-0.004734,0.006368,0.011774,0.011925,-0.002112,-0.008631,0.004241,0.003854,-0.000298
0.000000,-0.000000,-0.000123,-0.000201,-0.000277,-0.000348,0.000114,0.000186,0.000257,0.000332,0.000000,0.000000,-0.000000,-0.000000,0.000193,0.000557,0.000979,-0.000180,-0.000572,-0.001023,-0.002152,-0.013195,-0.003938,-0.000277,-0.055339,-0.034402,0.072943,0.008960,0.009867,0.068547,-0.017608,0.032844,0.000550,-0.004435,0.001020,-0.011420,-0.001227,-0.000301,-0.005312,-0.006673,0.123128,-0.000339,0.002370,-0.001614,-0.015318,0.008607,0.008087,-0.002729
-0.000000,-0.000000,0.000067,0.000105,0.000142,0.000178,0.000061,0.000096,0.000130,0.000162,-0.000000,-0.000000,-0.000000,-0.000000,-0.000131,0.000236,-0.000008,-0.000106,0.000174,-0.000222,0.000344,0.006891,-0.001319,-0.000144,-0.010116,0.019468,-0.002807,0.000326,-0.001084,-0.003627,0.002073,-0.006980,0.005478,0.002071,0.010893,-0.005804,-0.000480,-0.003087,0.004134,0.003499,0.025118,-0.004192,-0.001530,0.002308,0.004891,-0.001840,-0.001534,-0.000977
-0.000000,-0.000000,0.000046,0.000071,0.000095,0.000119,0.000057,0.000090,0.000123,0.000154,-0.000000,-0.000000,0.000000,-0.000000,-0.000091,0.000205,-0.000072,-0.000097,0.000077,-0.000378,-0.000742,-0.009210,0.000478,0.000091,-0.025058,-0.038070,0.052634,0.008897,0.010563,0.044136,-0.005196,0.013462,-0.005510,-0.002896,0.000824,0.002823,0.000299,0.000054,-0.005203,-0.004738,0.005114,0.011819,0.011969,-0.002137,-0.008862,0.004169,0.003769,-0.000250
0.000000,0.000000,-0.000116,-0.000188,-0.000260,-0.000327,0.000107,0.000174,0.000241,0.000311,0.000000,0.000000,-0.000000,0.000000,0.000183,0.000528,0.000927,-0.000171,-0.000540,-0.000959,-0.002124,-0.013147,-0.003974,-0.000275,-0.055761,-0.034233,0.073713,0.009101,0.010002,0.069096,-0.017591,0.033300,0.001034,-0.004310,0.001432,-0.011525,-0.001205,-0.000462,-0.005039,-0.006479,0.124472,-0.000277,0.002490,-0.001784,-0.015649,0.008845,0.008250,-0.002831
0.000000,0.000000,0.000067,0.000104,0.000142,0.000177,0.000061,0.000095,0.000129,0.000160,0.000000,0.000000,0.000000,0.000000,-0.000129,0.000204,-0.000175,-0.000104,0.000145,-0.000377,0.000329,0.006775,-0.001298,-0.000149,-0.010367,0.019481,-0.003726,0.000281,-0.001191,-0.004064,0.001756,-0.007044,0.005860,0.002094,0.010894,-0.006058,-0.000551,-0.004004,0.004313,0.003543,0.025163,-0.004222,-0.001574,0.002281,0.005297,-0.001744,-0.001448,-0.001055
0.000000,-0.000000,0.000046,0.000071,0.000096,0.000121,0.000057,0.000089,0.000122,0.000152,0.000000,0.000000,0.000000,0.000000,-0.000092,0.000191,-0.000145,-0.000096,0.000068,-0.000441,-0.000693,-0.008973,0.000479,0.000107,-0.022635,-0.038323,0.054194,0.009061,0.010874,0.044825,-0.004494,0.013618,-0.006096,-0.002894,0.000620,0.003920,0.000452,0.000096,-0.005444,-0.004753,0.004770,0.011851,0.011962,-0.002233,-0.009353,0.004070,0.003633,-0.000142
0.000000,-0.000000,-0.000111,-0.000181,-0.000249,-0.000313,0.000104,0.000169,0.000234,0.000301,-0.000000,-0.000000,0.000000,0.000000,0.000176,0.000513,0.000895,-0.000167,-0.000521,-0.000928,-0.002077,-0.013110,-0.004055,-0.000272,-0.056745,-0.034361,0.075587,0.009527,0.010415,0.070561,-0.017596,0.034157,0.001929,-0.004083,0.002262,-0.011648,-0.001169,-0.000448,-0.004541,-0.006136,0.126471,-0.000189,0.002701,-0.001978,-0.016114,0.009179,0.008483,-0.002954
-0.000000,0.000000,0.000068,0.000106,0.000144,0.000180,0.000060,0.000094,0.000127,0.000158,-0.000000,-0.000000,-0.000000,-0.000000,-0.000131,0.000185,-0.000269,-0.000102,0.000136,-0.000452,0.000304,0.006533,-0.001248,-0.000159,-0.011245,0.019108,-0.005292,0.000291,-0.001298,-0.004694,0.001186,-0.007218,0.006487,0.002134,0.010937,-0.006528,-0.000676,-0.004659,0.004609,0.003614,0.023466,-0.004234,-0.001613,0.002341,0.006141,-0.001658,-0.001344,-0.001175
-0.000000,-0.000000,0.000047,0.000072,0.000098,0.000122,0.000056,0.000088,0.000120,0.000151,0.000000,-0.000000,0.000000,0.000000,-0.000092,0.000162,-0.000292,-0.000094,0.000046,-0.000571,-0.000619,-0.008650,0.000537,0.000126,-0.019877,-0.038137,0.056061,0.009200,0.011206,0.045391,-0.003506,0.013480,-0.006815,-0.002846,0.000455,0.005148,0.000657,0.000038,-0.005683,-0.004709,0.005456,0.011919,0.011976,-0.002351,-0.009957,0.003994,0.003510,-0.000044
0.000000,-0.000000,-0.000102,-0.000166,-0.000229,-0.000288,0.000097,0.000157,0.000217,0.000280,0.000000,-0.000000,-0.000000,-0.000000,0.000163,0.000481,0.000831,-0.000157,-0.000484,-0.000864,-0.002038,-0.013154,-0.004083,-0.000269,-0.057810,-0.034662,0.078046,0.010048,0.010947,0.072622,-0.017693,0.035339,0.002966,-0.003855,0.003093,-0.011787,-0.001141,-0.000575,-0.003996,-0.005786,0.129763,-0.000022,0.002965,-0.002276,-0.016964,0.009691,0.008865,-0.003148
0.000000,0.000000,0.000068,0.000107,0.000145,0.000182,0.000059,0.000093,0.000126,0.000157,-0.000000,0.000000,-0.000000,-0.000000,-0.000131,0.000151,-0.000450,-0.000100,0.000108,-0.000617,0.000243,0.006073,-0.001232,-0.000169,-0.012741,0.018249,-0.006031,0.000385,-0.001308,-0.004428,0.000305,-0.006876,0.007111,0.002080,0.010863,-0.007180,-0.000834,-0.005603,0.004800,0.003546,0.022428,-0.004262,-0.001667,0.002402,0.007009,-0.001565,-0.001224,-0.001298
-0.000000,0.000000,0.000048,0.000074,0.000100,0.000126,0.000055,0.000087,0.000119,0.000149,0.000000,-0.000000,-0.000000,-0.000000,-0.000092,0.000115,-0.000539,-0.000092,0.000009,-0.000795,-0.000527,-0.008235,0.000619,0.000152,-0.015436,-0.037881,0.058058,0.009344,0.011586,0.045805,-0.002278,0.013234,-0.007656,-0.002783,0.000124,0.006913,0.000901,0.000021,-0.005949,-0.004647,0.006522,0.011936,-0.001013,-0.002573,-0.010771,0.003890,0.003320,0.000107
-0.000000,0.000000,-0.000088,-0.000144,-0.000198,-0.000248,0.000084,0.000136,0.000188,0.000243,-0.000000,0.000000,0.000000,0.000000,0.000143,0.000422,0.000720,-0.000139,-0.000424,-0.000752,-0.001991,-0.013234,-0.004097,-0.000264,-0.058861,-0.035420,0.081042,0.010731,0.011650,0.075103,-0.017774,0.036657,0.004097,-0.003601,0.004010,-0.011770,-0.001105,-0.000794,-0.003398,-0.005404,0.132913,0.000205,0.000875,-0.002666,-0.017994,0.010316,0.009333,-0.003344
0.000000,-0.000000,0.000068,0.000107,0.000145,0.000182,0.000059,0.000093,0.000126,0.000157,-0.000000,0.000000,0.000000,0.000000,-0.000129,0.000097,-0.000742,-0.000098,0.000057,-0.000898,0.000161,0.005426,-0.001236,-0.000182,-0.015219,0.016647,-0.005962,0.000631,-0.001160,-0.003372,-0.000795,-0.006215,0.007712,0.001975,0.010804,-0.007966,-0.001009,-0.006626,0.004922,0.003397,0.021577,-0.004219,0.001102,0.002562,0.008044,-0.001405,-0.000993,-0.001464
-0.000000,0.000000,0.000048,0.000075,0.000102,0.000128,0.000055,0.000087,0.000119,0.000149,-0.000000,-0.000000,0.000000,0.000000,-0.000092,0.000085,-0.000704,-0.000091,-0.000017,-0.000946,-0.000445,-0.007797,0.000648,0.000181,-0.009461,-0.037924,0.060533,0.009580,0.012080,0.046574,-0.001038,0.013321,-0.008551,-0.002754,-0.000327,0.009161,0.001150,0.000795,-0.006282,-0.004634,0.008862,0.011793,-0.000257,-0.003025,-0.012298,0.003849,0.003093,0.000287
-0.000000,-0.000000,-0.000078,-0.000128,-0.000176,-0.000221,0.000075,0.000122,0.000169,0.000218,-0.000000,-0.000000,-0.000000,-0.000000,0.000129,0.000381,0.000639,-0.000126,-0.000382,-0.000680,-0.001910,-0.013109,-0.004156,-0.000256,-0.059745,-0.036130,0.084041,0.011519,0.012427,0.077430,-0.017678,0.037863,0.005436,-0.003243,0.005224,-0.011597,-0.001048,-0.000679,-0.002629,-0.004882,0.135415,0.000296,-0.001992,-0.003216,-0.019317,0.011131,0.009947,-0.003607
0.000000,-0.000000,0.000068,0.000107,0.000145,0.000182,0.000059,0.000092,0.000125,0.000157,0.000000,0.000000,-0.000000,-0.000000,-0.000128,0.000059,-0.000935,-0.000096,0.000023,-0.001078,0.000105,0.004945,-0.001212,-0.000200,-0.017595,0.015369,-0.007241,0.000761,-0.001179,-0.003421,-0.001776,-0.006086,0.008451,0.001959,0.010786,-0.008773,-0.001185,-0.007366,0.005197,0.003384,0.018529,-0.004236,-0.001444,0.003027,0.010122,-0.001387,-0.000765,-0.001656
-0.000000,-0.000000,0.000047,0.000074,0.000100,0.000126,0.000054,0.000085,0.000116,0.000146,0.000000,-0.000000,0.000000,-0.000000,-0.000091,0.000084,-0.000683,-0.000089,-0.000015,-0.000919,-0.000317,-0.007090,0.000754,0.000218,-0.000920,-0.037073,0.063306,0.009768,0.012598,0.046831,0.000736,0.012835,-0.009587,-0.002640,-0.000839,0.012148,0.001470,0.001735,-0.006568,-0.004501,0.015184,0.000572,0.001097,-0.003582,-0.013585,0.003742,0.002757,0.000500
0.000000,-0.000000,-0.000078,-0.000127,-0.000175,-0.000219,0.000076,0.000123,0.000170,0.000220,-0.000000,0.000000,-0.000000,-0.000000,0.000127,0.000382,0.000631,-0.000127,-0.000382,-0.000692,-0.001828,-0.013080,-0.004164,-0.000247,-0.060279,-0.037710,0.088764,0.012701,0.013636,0.081123,-0.017625,0.039532,0.006979,-0.002857,0.006577,-0.011059,-0.000984,-0.000306,-0.001774,-0.004328,0.137279,-0.006022,-0.003429,-0.003866,-0.020648,0.011996,0.010613,-0.003808
0.000000,0.000000,0.000069,0.000109,0.000148,0.000185,0.000059,0.000093,0.000126,0.000157,-0.000000,0.000000,0.000000,0.000000,-0.000130,0.000060,-0.000938,-0.000097,0.000028,-0.001076,0.000018,0.004301,-0.001235,-0.000223,-0.021058,0.013640,-0.008308,0.000950,-0.001167,-0.002939,-0.003104,-0.005566,0.009268,0.001883,0.010698,-0.009926,-0.001409,-0.007951,0.005432,0.003287,0.012973,-0.004548,-0.002906,0.003732,0.012368,-0.001527,-0.000596,-0.001816
-0.000000,0.000000,0.000047,0.000073,0.000099,0.000124,0.000053,0.000084,0.000114,0.000143,0.000000,0.000000,-0.000000,0.000000,-0.000090,0.000086,-0.000653,-0.000088,-0.000010,-0.000885,-0.000199,-0.006415,0.000863,0.000252,0.007564,-0.035949,0.066945,0.010001,0.013176,0.047536,0.002384,0.012292,-0.010496,-0.002527,-0.001296,0.015106,0.001757,0.002540,-0.006802,-0.004366,0.027995,0.002742,0.002201,-0.004430,-0.015838,0.003953,0.002604,0.000613
-0.000000,-0.000000,-0.000078,-0.000127,-0.000176,-0.000221,0.000077,0.000125,0.000173,0.000223,0.000000,-0.000000,0.000000,-0.000000,0.000128,0.000386,0.000632,-0.000129,-0.000385,-0.000704,-0.001742,-0.012977,-0.004142,-0.000234,-0.059663,-0.039230,0.093930,0.013969,0.014957,0.084981,-0.017440,0.040943,0.008320,-0.002494,0.007802,-0.010141,-0.000911,0.000104,-0.001004,-0.003815,0.140862,-0.007098,-0.003940,-0.004659,-0.023405,0.013177,0.011537,-0.004135
0.000000,-0.000000,0.000070,0.000110,0.000149,0.000187,0.000060,0.000093,0.000127,0.000158,-0.000000,-0.000000,0.000000,-0.000000,-0.000131,0.000065,-0.000921,-0.000098,0.000033,-0.001060,-0.000063,0.003707,-0.001283,-0.000244,-0.024390,0.011986,-0.009271,0.001162,-0.001125,-0.002317,-0.004342,-0.004963,0.010001,0.001809,0.010615,-0.011046,-0.001610,-0.008423,0.005630,0.003191,0.004086,-0.005956,-0.003604,0.004819,0.015504,-0.001995,-0.000584,-0.001888
0.000000,-0.000000,0.000047,0.000073,0.000099,0.000124,0.000053,0.000083,0.000113,0.000141,0.000000,-0.000000,0.000000,0.000000,-0.000089,0.000087,-0.000636,-0.000086,-0.000007,-0.000863,-0.000079,-0.005702,0.000982,0.000284,0.015843,-0.034450,0.071539,0.010238,0.013797,0.048582,0.004098,0.011626,-0.011413,-0.002528,-0.001670,0.018034,0.002048,0.003336,-0.007023,-0.004444,0.047131,0.004052,0.002950,-0.005470,-0.018579,0.004405,0.002591,0.000623
0.000000,-0.000000,-0.000078,-0.000127,-0.000175,-0.000220,0.000078,0.000126,0.000174,0.000226,-0.000000,0.000000,0.000000,-0.000000,0.000127,0.000388,0.000629,-0.000130,-0.000386,-0.000714,-0.001638,-0.012706,-0.004097,-0.000220,-0.058212,-0.040363,0.099940,0.015370,0.016432,0.089206,-0.017087,0.042260,0.009749,-0.002273,0.009183,-0.008964,-0.000821,0.000551,-0.000141,-0.003644,0.146335,-0.007206,-0.004114,-0.005518,-0.027141,0.014618,0.012695,-0.004589
-0.000000,0.000000,0.000071,0.000111,0.000150,0.000188,0.000060,0.000093,0.000127,0.000158,-0.000000,0.000000,-0.000000,-0.000000,-0.000132,0.000067,-0.000910,-0.000098,0.000038,-0.001046,-0.000139,0.003191,-0.001336,-0.000265,-0.027466,0.010767,-0.011351,0.001226,-0.001269,-0.002368,-0.005573,-0.004458,0.010788,0.001835,0.010440,-0.012286,-0.001819,-0.008925,0.005870,0.003270,-0.010166,-0.006359,-0.003932,0.006269,0.019527,-0.002908,-0.000849,-0.001812
0.000000,-0.000000,0.000045,0.000070,0.000095,0.000120,0.000052,0.000082,0.000112,0.000140,-0.000000,0.000000,0.000000,0.000000,-0.000088,0.000131,-0.000387,-0.000087,0.000032,-0.000630,-0.000008,-0.005204,0.001007,0.000305,0.022141,-0.033403,0.075469,0.010422,0.014259,0.049687,0.005196,0.011475,-0.011945,-0.002608,-0.001955,0.020218,0.002222,0.003384,-0.007161,-0.004567,0.067998,0.004584,0.003226,-0.006568,-0.020951,0.004972,0.002646,0.000520
0.000000,-0.000000,-0.000092,-0.000149,-0.000206,-0.000259,0.000090,0.000147,0.000203,0.000262,-0.000000,0.000000,-0.000000,-0.000000,0.000147,0.000448,0.000747,-0.000148,-0.000444,-0.000816,-0.001528,-0.012336,-0.004057,-0.000204,-0.056088,-0.041181,0.104954,0.016556,0.017671,0.092399,-0.016580,0.043116,0.010874,-0.002143,0.010341,-0.007595,-0.000717,0.001152,0.000593,-0.003472,0.148579,-0.007092,-0.004115,-0.006542,-0.031059,0.016012,0.013791,-0.004961
-0.000000,0.000000,0.000071,0.000112,0.000152,0.000190,0.000060,0.000094,0.000127,0.000159,0.000000,-0.000000,-0.000000,-0.000000,-0.000135,0.000125,-0.000605,-0.000101,0.000093,-0.000755,-0.000195,0.002867,-0.001408,-0.000290,-0.030485,0.010211,-0.014228,0.001201,-0.001549,-0.003081,-0.006689,-0.004214,0.011769,0.001972,0.010466,-0.013602,-0.002017,-0.008703,0.006271,0.003490,-0.027650,-0.006490,-0.004058,0.007869,0.023233,-0.003929,-0.001126,-0.001628
0.000000,-0.000000,0.000045,0.000070,0.000095,0.000119,0.000051,0.000080,0.000109,0.000137,0.000000,-0.000000,-0.000000,0.000000,-0.000088,0.000145,-0.000288,-0.000086,0.000050,-0.000525,0.000113,-0.004468,0.001255,0.000329,0.027986,-0.031069,0.080026,0.010371,0.014582,0.050302,0.006799,0.010209,-0.012608,-0.002617,-0.002162,0.022245,0.002471,0.004181,-0.007212,-0.004590,0.094769,0.004854,0.003328,-0.007737,-0.023744,0.005845,0.002928,0.000292
0.000000,0.000000,-0.000097,-0.000158,-0.000218,-0.000274,0.000096,0.000155,0.000215,0.000277,0.000000,-0.000000,0.000000,-0.000000,0.000154,0.000472,0.000793,-0.000156,-0.000467,-0.000859,-0.001435,-0.012091,-0.003941,-0.000188,-0.053644,-0.042107,0.112210,0.017915,0.019189,0.097072,-0.016082,0.044190,0.011904,-0.002120,0.011440,-0.006162,-0.000610,0.001643,0.001249,-0.003451,0.158080,-0.007003,-0.004166,-0.007497,-0.037166,0.017967,0.015381,-0.005622
-0.000000,0.000000,0.000072,0.000112,0.000152,0.000191,0.000061,0.000095,0.000129,0.000161,-0.000000,0.000000,0.000000,-0.000000,-0.000136,0.000152,-0.000475,-0.000103,0.000115,-0.000636,-0.000287,0.002294,-0.001608,-0.000311,-0.033988,0.008989,-0.016310,0.001275,-0.001702,-0.002646,-0.008021,-0.003067,0.012521,0.001995,0.010329,-0.015073,-0.002227,-0.008829,0.006431,0.003536,-0.048494,-0.006616,-0.004184,0.009607,0.027207,-0.005280,-0.001620,-0.001312
-0.000000,-0.000000,0.000045,0.000071,0.000096,0.000120,0.000050,0.000078,0.000106,0.000133,0.000000,-0.000000,0.000000,-0.000000,-0.000089,0.000146,-0.000251,-0.000084,0.000060,-0.000471,0.000232,-0.003769,0.001672,0.000352,0.032708,-0.028764,0.083723,0.010054,0.014637,0.050081,0.008430,0.008844,-0.013419,-0.002655,-0.002481,0.023839,0.002726,0.004855,-0.007341,-0.004663,0.122590,0.004848,0.003213,-0.009043,-0.027207,0.007101,0.003369,-0.000083
-0.000000,0.000000,-0.000099,-0.000161,-0.000222,-0.000279,0.000098,0.000159,0.000220,0.000284,0.000000,-0.000000,-0.000000,0.000000,0.000156,0.000482,0.000808,-0.000159,-0.000475,-0.000879,-0.001316,-0.011610,-0.003746,-0.000171,-0.051515,-0.042230,0.118786,0.019008,0.020436,0.100714,-0.015343,0.044968,0.012970,-0.002078,0.012689,-0.004997,-0.000476,0.002091,0.001998,-0.003403,0.166367,-0.007179,-0.004399,-0.008411,-0.044189,0.020560,0.017508,-0.006666
0.000000,-0.000000,0.000072,0.000112,0.000152,0.000191,0.000061,0.000096,0.000130,0.000162,-0.000000,0.000000,-0.000000,0.000000,-0.000137,0.000164,-0.000418,-0.000104,0.000124,-0.000585,-0.000363,0.001821,-0.001907,-0.000325,-0.036575,0.008209,-0.019564,0.001152,-0.002054,-0.003048,-0.009177,-0.002084,0.013192,0.002037,0.010035,-0.016372,-0.002413,-0.009070,0.006587,0.003607,-0.074379,-0.006561,-0.004167,0.011465,0.031994,-0.007156,-0.002368,-0.000768
-0.000000,-0.000000,0.000044,0.000069,0.000094,0.000117,0.000051,0.000080,0.000109,0.000136,0.000000,-0.000000,0.000000,-0.000000,-0.000087,0.000158,-0.000206,-0.000086,0.000062,-0.000446,0.000274,-0.003555,0.001955,0.000359,0.033899,-0.028163,0.088361,0.010052,0.014901,0.051628,0.009091,0.008848,-0.013653,-0.002732,-0.002437,0.024379,0.002856,0.005282,-0.007378,-0.004788,0.150597,0.004398,0.002795,-0.010362,-0.031255,0.009081,0.004317,-0.000780
-0.000000,-0.000000,-0.000102,-0.000166,-0.000229,-0.000288,0.000099,0.000160,0.000222,0.000286,-0.000000,0.000000,-0.000000,0.000000,0.000161,0.000486,0.000830,-0.000159,-0.000485,-0.000881,-0.001216,-0.011049,-0.003506,-0.000161,-0.050687,-0.041323,0.121320,0.019375,0.020851,0.101498,-0.014707,0.045103,0.013798,-0.002004,0.013581,-0.004672,-0.000382,0.002435,0.002631,-0.003300,0.165148,-0.007540,-0.004735,-0.009146,-0.050239,0.023327,0.019722,-0.007828
0.000000,0.000000,0.000070,0.000110,0.000149,0.000187,0.000062,0.000098,0.000132,0.000165,-0.000000,0.000000,-0.000000,0.000000,-0.000135,0.000179,-0.000355,-0.000106,0.000126,-0.000546,-0.000418,0.001502,-0.002223,-0.000338,-0.038704,0.007906,-0.022389,0.001098,-0.002324,-0.003360,-0.010104,-0.001172,0.013966,0.002100,0.009960,-0.017434,-0.002556,-0.009189,0.006844,0.003712,-0.099419,-0.006497,-0.004101,0.012926,0.035389,-0.008895,-0.002857,-0.000161
-0.000000,0.000000,0.000044,0.000068,0.000092,0.000115,0.000051,0.000081,0.000110,0.000137,0.000000,0.000000,0.000000,-0.000000,-0.000087,0.000187,-0.000052,-0.000087,0.000085,-0.000306,0.000315,-0.003257,0.002372,0.000366,0.034825,-0.027085,0.089856,0.009556,0.014573,0.051060,0.009686,0.008589,-0.013769,-0.002773,-0.002687,0.024373,0.002938,0.006000,-0.007348,-0.004843,0.173747,0.003943,0.002343,-0.011304,-0.033723,0.010899,0.004936,-0.001472
-0.000000,0.000000,-0.000111,-0.000181,-0.000250,-0.000314,0.000106,0.000172,0.000239,0.000308,-0.000000,-0.000000,-0.000000,0.000000,0.000175,0.000520,0.000900,-0.000169,-0.000522,-0.000945,-0.001115,-0.010555,-0.002896,-0.000147,-0.049378,-0.040911,0.123927,0.019717,0.021247,0.102117,-0.013979,0.045149,0.014439,-0.001959,0.014343,-0.004118,-0.000270,0.002870,0.003163,-0.003252,0.161178,-0.007901,-0.005082,-0.009959,-0.056680,0.026729,0.022217,-0.009116
0.000000,-0.000000,0.000069,0.000108,0.000146,0.000183,0.000063,0.000099,0.000134,0.000168,0.000000,-0.000000,-0.000000,0.000000,-0.000134,0.000221,-0.000138,-0.000109,0.000156,-0.000355,-0.000466,0.001252,-0.002621,-0.000356,-0.040761,0.007758,-0.025507,0.001117,-0.002561,-0.003857,-0.011050,-0.000505,0.014832,0.002201,0.010094,-0.018405,-0.002711,-0.008781,0.007181,0.003871,-0.125392,-0.006433,-0.004008,0.013924,0.036982,-0.010531,-0.003060,0.000492
-0.000000,0.000000,0.000043,0.000067,0.000091,0.000114,0.000052,0.000082,0.000112,0.000140,-0.000000,0.000000,0.000000,-0.000000,-0.000087,0.000204,0.000027,-0.000089,0.000095,-0.000243,0.000332,-0.003140,0.002437,0.000366,0.034112,-0.026659,0.091574,0.009077,0.014247,0.051022,0.009936,0.008642,-0.013750,-0.002812,-0.002902,0.023786,0.002980,0.006418,-0.007302,-0.004901,0.194092,0.003366,0.001807,-0.012073,-0.037226,0.013671,0.006003,-0.002354
